"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-2_t-8_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 16:29:08 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
4.795,9.718,69.456,9.239,6.792,0.0,109805568.0,8978432.0,229928960.0,3260874752.0,0.0,0.0
4.291,6.188,83.733,4.790,0.998,0.0,110776320.0,8994816.0,229924864.0,3259891712.0,113812.400,195969.0
2.300,2.900,89.600,3.700,1.500,0.0,110735360.0,9003008.0,229924864.0,3259924480.0,220253.400,380691.0
2.204,2.906,89.980,3.507,1.403,0.0,110997504.0,9019392.0,229924864.0,3259645952.0,217512.400,375797.200
1.996,2.794,93.713,0.100,1.397,0.0,110829568.0,9027584.0,229924864.0,3259805696.0,208739.200,360828.800
2.202,2.803,92.092,1.502,1.401,0.0,110948352.0,9035776.0,229924864.0,3259678720.0,208100.0,359616.200
2.202,2.803,93.493,0.0,1.502,0.0,110821376.0,9035776.0,229924864.0,3259805696.0,209390.400,361902.800
2.300,3.0,92.900,0.300,1.500,0.0,110907392.0,9043968.0,229924864.0,3259711488.0,209728.200,362514.800
2.398,3.097,92.008,0.899,1.598,0.0,111026176.0,9052160.0,229916672.0,3259592704.0,219469.200,379178.600
2.402,3.103,92.893,0.0,1.602,0.0,110804992.0,9052160.0,229924864.0,3259805696.0,226765.600,391985.0
2.700,3.500,91.700,0.300,1.800,0.0,112046080.0,9060352.0,229928960.0,3258552320.0,237861.600,411317.600
2.703,3.504,90.691,1.301,1.802,0.0,111415296.0,9072640.0,229928960.0,3259170816.0,254580.0,439924.400
2.800,3.700,91.700,0.0,1.800,0.0,111415296.0,9072640.0,229928960.0,3259170816.0,247118.600,427193.200
2.800,3.600,91.400,0.400,1.800,0.0,111439872.0,9080832.0,229928960.0,3259138048.0,250800.800,433430.600
2.800,3.600,91.800,0.0,1.800,0.0,111538176.0,9080832.0,229928960.0,3259039744.0,241891.200,418004.600
2.600,3.400,91.800,0.400,1.800,0.0,111398912.0,9089024.0,229928960.0,3259170816.0,224486.400,388031.600
2.402,3.203,92.793,0.0,1.602,0.0,111398912.0,9089024.0,229928960.0,3259170816.0,213664.400,369238.400
0.400,0.500,98.302,0.500,0.300,0.0,109051904.0,9097216.0,229933056.0,3261505536.0,32411.800,55886.0
0.100,0.100,98.697,1.102,0.0,0.0,109690880.0,9105408.0,229937152.0,3260854272.0,297.400,705.400
