"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-32_t-8_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 20:37:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.337,4.374,89.002,0.814,2.474,0.0,112685056.0,22745088.0,232902656.0,3241254912.0,0.0,0.0
5.900,8.0,81.100,2.900,2.100,0.0,115023872.0,22753280.0,232906752.0,3238903808.0,650806.800,427676.400
4.400,5.200,87.800,0.0,2.600,0.0,115048448.0,22753280.0,232914944.0,3238871040.0,1001282.0,653288.400
4.400,5.700,86.600,0.300,3.0,0.0,115294208.0,22761472.0,232914944.0,3238617088.0,1001971.0,653980.0
5.200,6.0,85.300,0.0,3.500,0.0,115486720.0,22761472.0,232914944.0,3238424576.0,1063371.400,695296.800
4.404,5.405,84.685,2.703,2.803,0.0,115572736.0,22769664.0,232914944.0,3238330368.0,1024584.0,669029.800
4.600,5.600,86.600,0.0,3.200,0.0,115412992.0,22769664.0,232914944.0,3238490112.0,1034851.200,676600.0
4.600,5.900,85.800,0.400,3.300,0.0,115757056.0,22777856.0,232914944.0,3238137856.0,1031874.800,674559.600
4.905,5.806,82.482,3.604,3.203,0.0,115523584.0,22786048.0,232914944.0,3238363136.0,1010296.200,659109.400
4.300,5.500,87.200,0.0,3.0,0.0,115589120.0,22786048.0,232914944.0,3238297600.0,957243.600,626232.0
4.400,8.400,81.0,0.500,5.700,0.0,115548160.0,22794240.0,232914944.0,3238330368.0,932451.0,610728.0
4.705,5.405,86.887,0.0,3.003,0.0,115515392.0,22794240.0,232914944.0,3238363136.0,981227.400,641829.600
4.400,5.200,86.900,0.700,2.800,0.0,115740672.0,22802432.0,232914944.0,3238129664.0,991885.0,647611.600
4.905,6.006,85.586,0.0,3.504,0.0,115666944.0,22802432.0,232914944.0,3238203392.0,1056087.600,688375.800
5.395,5.994,82.817,2.098,3.696,0.0,115691520.0,22810624.0,232914944.0,3238170624.0,1088845.200,711717.800
4.910,6.212,84.669,0.301,3.908,0.0,115810304.0,22818816.0,232914944.0,3238043648.0,1077253.200,703315.400
5.195,5.894,85.215,0.0,3.696,0.0,115798016.0,22818816.0,232914944.0,3238055936.0,1087211.800,710917.400
0.900,5.0,89.400,0.400,4.300,0.0,112082944.0,22827008.0,232923136.0,3241754624.0,182375.200,119297.800
0.0,0.100,98.500,1.300,0.100,0.0,112074752.0,22835200.0,232923136.0,3241754624.0,0.0,0.0
