"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-64_t-32_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 21:10:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.460,4.498,88.653,0.790,2.599,0.0,113147904.0,24514560.0,233308160.0,3238617088.0,0.0,0.0
7.186,8.683,80.539,0.399,3.194,0.0,115838976.0,24522752.0,233312256.0,3235913728.0,968020.0,636546.600
6.600,7.800,78.700,0.0,6.900,0.0,116101120.0,24522752.0,233320448.0,3235643392.0,1745593.400,1139318.200
5.506,11.712,70.070,0.300,12.412,0.0,116277248.0,24530944.0,233320448.0,3235459072.0,1425880.400,930486.400
6.993,8.691,77.123,0.0,7.193,0.0,116527104.0,24530944.0,233320448.0,3235209216.0,1880752.600,1229374.200
6.807,8.509,77.678,0.100,6.907,0.0,116678656.0,24539136.0,233320448.0,3235049472.0,1762989.400,1150444.0
7.0,8.200,75.600,0.0,9.200,0.0,116736000.0,24539136.0,233320448.0,3234992128.0,1677771.400,1093476.0
6.800,8.700,75.800,0.400,8.300,0.0,117071872.0,24547328.0,233320448.0,3234648064.0,1732345.400,1132663.0
6.713,8.016,77.355,0.100,7.816,0.0,117002240.0,24555520.0,233320448.0,3234709504.0,1625525.400,1060534.400
6.006,7.407,78.178,0.0,8.408,0.0,117149696.0,24555520.0,233320448.0,3234562048.0,1511730.0,979005.200
6.700,7.500,76.900,0.900,8.0,0.0,117288960.0,24563712.0,233320448.0,3234414592.0,1622320.200,1055416.400
7.500,8.600,74.400,0.0,9.500,0.0,117415936.0,24563712.0,233320448.0,3234287616.0,1704868.800,1111061.0
6.600,7.200,79.500,0.400,6.300,0.0,117219328.0,24571904.0,233320448.0,3234476032.0,1630060.200,1063958.800
7.0,8.300,76.800,0.0,7.900,0.0,117280768.0,24571904.0,233320448.0,3234414592.0,1728950.400,1129618.400
7.400,8.400,75.200,0.400,8.600,0.0,118034432.0,24576000.0,233320448.0,3233656832.0,1706275.400,1113371.200
6.406,8.208,78.178,0.200,7.007,0.0,117899264.0,24584192.0,233320448.0,3233783808.0,1637580.0,1069956.800
6.406,8.208,77.477,0.0,7.908,0.0,117997568.0,24584192.0,233320448.0,3233685504.0,1633567.200,1065694.0
1.499,1.598,95.305,0.200,1.399,0.0,113225728.0,24592384.0,233332736.0,3238436864.0,334442.600,219089.600
0.100,0.100,99.101,0.699,0.0,0.0,113221632.0,24596480.0,233332736.0,3238436864.0,91.800,223.800
