"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-8_t-32_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 20:01:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.254,4.329,89.119,0.839,2.460,0.0,112148480.0,20705280.0,232423424.0,3244310528.0,0.0,0.0
5.190,6.986,86.327,0.200,1.297,0.0,114434048.0,20713472.0,232423424.0,3242016768.0,475839.800,311776.600
4.200,4.800,88.400,0.0,2.600,0.0,114716672.0,20713472.0,232431616.0,3241725952.0,947557.400,619831.800
4.0,4.800,88.400,0.300,2.500,0.0,115052544.0,20721664.0,232431616.0,3241381888.0,938056.600,613791.0
3.908,4.609,88.978,0.401,2.104,0.0,114790400.0,20729856.0,232431616.0,3241635840.0,897345.400,587043.600
4.400,5.0,87.800,0.0,2.800,0.0,114454528.0,20729856.0,232435712.0,3241967616.0,964947.400,631890.0
4.296,5.195,86.414,1.299,2.797,0.0,115077120.0,20738048.0,232435712.0,3241336832.0,978705.400,640532.600
4.304,4.905,87.888,0.400,2.503,0.0,114589696.0,20746240.0,232435712.0,3241816064.0,970124.600,634774.400
4.100,4.800,88.700,0.0,2.400,0.0,114982912.0,20746240.0,232435712.0,3241422848.0,946560.600,619369.0
4.100,4.800,86.0,2.900,2.200,0.0,114540544.0,20754432.0,232439808.0,3241852928.0,938113.400,613876.0
4.300,5.0,87.700,0.500,2.500,0.0,115036160.0,20762624.0,232439808.0,3241349120.0,997657.600,652793.0
4.100,4.700,88.800,0.0,2.400,0.0,114876416.0,20762624.0,232439808.0,3241508864.0,939081.200,613891.400
4.208,4.910,88.477,0.100,2.305,0.0,115068928.0,20770816.0,232439808.0,3241308160.0,940456.600,615754.0
3.996,4.795,88.412,0.500,2.298,0.0,115027968.0,20779008.0,232439808.0,3241340928.0,918253.0,600553.800
3.804,4.505,89.489,0.0,2.202,0.0,114999296.0,20779008.0,232439808.0,3241369600.0,900398.800,588772.800
4.104,4.705,88.388,0.601,2.202,0.0,115277824.0,20787200.0,232439808.0,3241082880.0,920568.600,602177.400
4.0,4.700,88.700,0.400,2.200,0.0,115077120.0,20795392.0,232439808.0,3241275392.0,946464.400,619124.200
0.900,1.0,97.500,0.0,0.600,0.0,112414720.0,20795392.0,232448000.0,3243929600.0,193700.0,126589.200
0.0,0.100,99.0,0.900,0.0,0.0,112406528.0,20803584.0,232448000.0,3243929600.0,0.0,0.0
