"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-64_t-16_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 18:28:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.217,4.391,88.943,1.058,2.392,0.0,111693824.0,15454208.0,231272448.0,3251167232.0,0.0,0.0
6.381,8.475,81.456,0.897,2.792,0.0,114601984.0,15462400.0,231280640.0,3248242688.0,518937.600,889571.200
5.411,6.413,82.966,0.0,5.210,0.0,114761728.0,15462400.0,231280640.0,3248082944.0,806624.200,1386670.400
4.196,12.587,71.928,0.400,10.889,0.0,114966528.0,15470592.0,231280640.0,3247869952.0,680120.0,1164230.0
4.805,6.006,85.686,0.0,3.504,0.0,115175424.0,15470592.0,231280640.0,3247661056.0,753727.200,1291532.600
5.405,6.607,82.783,0.501,4.705,0.0,115351552.0,15478784.0,231280640.0,3247476736.0,790529.200,1350238.600
5.395,7.093,82.817,0.0,4.695,0.0,115445760.0,15478784.0,231280640.0,3247382528.0,845567.200,1453259.0
5.295,6.993,83.017,0.799,3.896,0.0,115884032.0,15486976.0,231280640.0,3246936064.0,823492.200,1418850.600
5.506,7.508,82.082,0.0,4.905,0.0,115789824.0,15486976.0,231280640.0,3247030272.0,829828.800,1419011.800
5.205,6.707,82.182,1.702,4.204,0.0,115777536.0,15495168.0,231280640.0,3247034368.0,807696.0,1381895.0
5.906,7.407,79.279,0.0,7.407,0.0,115744768.0,15495168.0,231280640.0,3247067136.0,813296.0,1403813.600
5.405,6.707,82.482,0.200,5.205,0.0,115802112.0,15503360.0,231280640.0,3247001600.0,817348.0,1399969.400
4.595,6.094,84.615,0.0,4.695,0.0,115834880.0,15503360.0,231280640.0,3246968832.0,702007.800,1193230.0
4.900,6.600,82.700,1.700,4.100,0.0,115654656.0,15511552.0,231280640.0,3247140864.0,755574.0,1296962.0
4.204,5.706,85.686,0.0,4.404,0.0,116621312.0,15511552.0,231280640.0,3246174208.0,655991.200,1108835.0
4.905,6.607,84.084,0.100,4.304,0.0,116707328.0,15519744.0,231280640.0,3246080000.0,772821.200,1328228.600
5.400,6.500,82.600,0.300,5.200,0.0,116629504.0,15527936.0,231280640.0,3246149632.0,795580.400,1367085.800
1.400,1.600,95.600,0.0,1.400,0.0,111706112.0,15527936.0,231288832.0,3251064832.0,187372.200,319796.200
0.0,0.200,99.500,0.300,0.0,0.0,111697920.0,15536128.0,231288832.0,3251064832.0,13.200,10.800
