"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-4_t-8_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 19:31:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.316,4.461,88.746,0.876,2.601,0.0,112525312.0,18956288.0,232042496.0,3246063616.0,0.0,0.0
4.995,6.394,87.013,0.400,1.199,0.0,113631232.0,18964480.0,232050688.0,3244941312.0,302381.800,197872.200
3.103,3.804,91.291,0.0,1.802,0.0,113623040.0,18964480.0,232058880.0,3244941312.0,631034.600,412749.400
3.200,3.800,90.900,0.300,1.800,0.0,113614848.0,18972672.0,232058880.0,3244941312.0,609072.400,398184.800
3.100,3.800,91.100,0.0,2.0,0.0,113614848.0,18972672.0,232058880.0,3244941312.0,600982.400,392977.800
3.103,3.804,90.991,0.300,1.802,0.0,113606656.0,18980864.0,232058880.0,3244941312.0,610656.0,399267.400
3.203,3.904,90.891,0.0,2.002,0.0,113606656.0,18980864.0,232058880.0,3244941312.0,607225.800,397034.600
3.097,3.796,91.009,0.300,1.798,0.0,113786880.0,18989056.0,232058880.0,3244752896.0,616267.0,403133.0
3.300,4.0,90.200,0.600,1.900,0.0,113811456.0,18997248.0,232058880.0,3244720128.0,629569.200,411466.0
3.103,3.804,91.191,0.0,1.902,0.0,113942528.0,18997248.0,232058880.0,3244589056.0,615552.600,402528.600
3.300,4.0,90.100,0.600,2.0,0.0,113836032.0,19005440.0,232058880.0,3244687360.0,636646.200,416269.0
3.203,3.804,91.091,0.0,1.902,0.0,113803264.0,19005440.0,232058880.0,3244720128.0,622046.0,406738.800
3.293,3.892,90.719,0.200,1.896,0.0,113827840.0,19013632.0,232058880.0,3244687360.0,610574.600,399381.400
3.206,3.808,91.182,0.0,1.804,0.0,113795072.0,19013632.0,232058880.0,3244720128.0,599667.800,392097.200
2.997,3.596,87.413,4.196,1.798,0.0,113565696.0,19021824.0,232058880.0,3244941312.0,594730.400,388793.400
3.106,3.808,91.082,0.200,1.804,0.0,113651712.0,19030016.0,232058880.0,3244847104.0,590421.200,386052.400
3.197,3.896,91.009,0.0,1.898,0.0,113643520.0,19030016.0,232058880.0,3244855296.0,600970.800,392883.200
0.800,1.0,97.500,0.300,0.400,0.0,112214016.0,19038208.0,232067072.0,3246268416.0,143094.600,93821.800
0.0,0.0,99.299,0.601,0.100,0.0,112205824.0,19046400.0,232067072.0,3246268416.0,0.0,0.0
