"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-16_t-16_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 17:43:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.768,3.922,90.087,1.258,1.964,0.0,111296512.0,13082624.0,230727680.0,3254480896.0,0.0,0.0
6.375,8.167,81.474,1.494,2.490,0.0,112963584.0,13090816.0,230727680.0,3252805632.0,405468.0,699659.400
5.100,6.600,84.200,0.400,3.700,0.0,112828416.0,13090816.0,230735872.0,3252932608.0,735985.0,1270274.400
4.800,6.300,82.200,0.300,6.400,0.0,112852992.0,13099008.0,230735872.0,3252899840.0,688327.600,1189635.600
5.110,6.513,84.669,0.0,3.707,0.0,113012736.0,13099008.0,230735872.0,3252740096.0,740947.200,1280784.200
4.700,7.900,81.400,0.300,5.700,0.0,112779264.0,13107200.0,230735872.0,3252965376.0,698190.0,1207024.800
4.700,6.700,83.600,0.0,5.0,0.0,112885760.0,13107200.0,230735872.0,3252858880.0,670220.800,1156087.800
4.910,6.212,83.066,1.002,4.810,0.0,113057792.0,13115392.0,230735872.0,3252678656.0,690135.800,1191578.0
5.395,6.494,82.318,1.199,4.595,0.0,113115136.0,13123584.0,230735872.0,3252613120.0,708638.800,1224307.200
5.600,6.900,83.0,0.0,4.500,0.0,113057792.0,13123584.0,230735872.0,3252670464.0,750582.0,1297476.200
4.905,6.406,82.583,2.302,3.804,0.0,113074176.0,13131776.0,230735872.0,3252645888.0,717986.800,1238732.0
4.800,6.200,85.700,0.0,3.300,0.0,113065984.0,13131776.0,230735872.0,3252654080.0,699879.600,1208420.800
5.600,6.800,82.400,0.300,4.900,0.0,113033216.0,13139968.0,230735872.0,3252678656.0,763150.200,1318967.200
4.905,7.708,82.182,0.0,5.205,0.0,113098752.0,13139968.0,230735872.0,3252613120.0,714618.0,1235355.200
5.600,6.600,82.600,0.800,4.400,0.0,113311744.0,13148160.0,230735872.0,3252391936.0,751253.600,1297270.0
4.795,6.094,84.615,0.799,3.696,0.0,113299456.0,13156352.0,230735872.0,3252396032.0,701644.400,1212050.600
4.905,6.406,85.185,0.0,3.504,0.0,113229824.0,13156352.0,230735872.0,3252465664.0,721068.800,1244657.600
1.0,1.400,96.500,0.400,0.700,0.0,110784512.0,13164544.0,230744064.0,3254894592.0,141278.200,243122.600
0.0,0.100,99.499,0.400,0.0,0.0,110800896.0,13172736.0,230744064.0,3254870016.0,50.400,32.400
