"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-16_t-64_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 17:54:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.909,4.061,89.730,1.205,2.095,0.0,111628288.0,13664256.0,230858752.0,3253436416.0,0.0,0.0
5.894,7.592,81.618,3.197,1.698,0.0,112807936.0,13672448.0,230862848.0,3252244480.0,381099.200,657429.800
4.600,6.0,86.500,0.0,2.900,0.0,113156096.0,13672448.0,230866944.0,3251892224.0,724651.600,1251868.200
4.695,6.194,85.315,0.699,3.097,0.0,112893952.0,13680640.0,230866944.0,3252146176.0,745520.600,1286579.400
5.005,6.607,84.585,0.0,3.804,0.0,113147904.0,13680640.0,230866944.0,3251892224.0,776695.200,1341578.0
4.800,6.200,84.900,1.0,3.100,0.0,113074176.0,13688832.0,230866944.0,3251957760.0,743729.600,1285414.200
5.0,6.400,85.300,0.0,3.300,0.0,112721920.0,13688832.0,230866944.0,3252310016.0,759933.200,1312909.800
5.305,6.507,83.283,1.201,3.704,0.0,113000448.0,13697024.0,230866944.0,3252023296.0,753686.800,1302440.200
5.095,6.394,83.816,0.999,3.696,0.0,112934912.0,13705216.0,230858752.0,3252088832.0,768088.600,1326408.600
4.810,6.112,86.273,0.0,2.806,0.0,113119232.0,13705216.0,230866944.0,3251896320.0,759491.600,1312723.600
5.200,6.500,83.700,1.400,3.200,0.0,112984064.0,13713408.0,230866944.0,3252023296.0,799599.600,1381985.400
5.0,6.500,84.700,0.0,3.800,0.0,112984064.0,13713408.0,230866944.0,3252023296.0,773972.800,1337347.800
4.600,5.900,85.400,1.100,3.0,0.0,113106944.0,13721600.0,230866944.0,3251892224.0,719146.800,1243146.0
4.700,6.100,86.400,0.0,2.800,0.0,113041408.0,13721600.0,230866944.0,3251957760.0,747950.600,1292055.400
5.005,6.406,84.785,0.200,3.604,0.0,113160192.0,13729792.0,230866944.0,3251830784.0,765778.400,1324022.200
4.705,6.106,86.186,0.0,3.003,0.0,113160192.0,13729792.0,230866944.0,3251830784.0,739319.200,1277510.600
4.895,6.394,85.015,0.599,3.097,0.0,113213440.0,13737984.0,230866944.0,3251769344.0,763060.400,1318706.800
0.901,1.201,97.297,0.0,0.601,0.0,110866432.0,13737984.0,230875136.0,3254108160.0,144075.600,247924.0
0.0,0.100,98.900,1.0,0.0,0.0,110858240.0,13746176.0,230875136.0,3254108160.0,132.200,234.600
