"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-16_t-16_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 20:18:28 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.273,4.323,89.133,0.831,2.440,0.0,112975872.0,21733376.0,232685568.0,3242192896.0,0.0,0.0
5.788,7.485,84.331,0.499,1.896,0.0,114761728.0,21741568.0,232685568.0,3240398848.0,630430.600,412859.600
5.205,6.406,85.085,0.0,3.303,0.0,114814976.0,21741568.0,232693760.0,3240337408.0,1370354.400,896173.600
4.900,6.0,85.300,0.800,3.0,0.0,114966528.0,21749760.0,232693760.0,3240177664.0,1333612.0,871967.800
5.700,6.700,83.500,0.0,4.100,0.0,114900992.0,21749760.0,232693760.0,3240243200.0,1383990.600,904680.0
5.411,6.513,83.968,0.200,3.908,0.0,114851840.0,21757952.0,232693760.0,3240284160.0,1370928.800,896009.800
5.095,6.094,85.614,0.0,3.197,0.0,114884608.0,21757952.0,232693760.0,3240251392.0,1332351.800,871221.200
5.005,6.306,85.085,0.501,3.103,0.0,114884608.0,21766144.0,232693760.0,3240243200.0,1372931.0,897469.400
5.195,6.294,85.415,0.0,3.097,0.0,115109888.0,21766144.0,232693760.0,3240017920.0,1330217.400,869429.200
5.405,6.507,84.384,0.501,3.203,0.0,115068928.0,21774336.0,232693760.0,3240050688.0,1397718.800,913813.800
5.506,6.406,84.184,0.0,3.904,0.0,114941952.0,21774336.0,232693760.0,3240177664.0,1384557.400,905441.400
4.800,5.600,86.0,0.800,2.800,0.0,114962432.0,21782528.0,232693760.0,3240148992.0,1253786.400,819744.800
5.300,6.100,85.300,0.0,3.300,0.0,115060736.0,21782528.0,232693760.0,3240050688.0,1372654.800,896847.400
4.600,5.700,86.500,0.400,2.800,0.0,114987008.0,21790720.0,232693760.0,3240116224.0,1276640.400,834696.800
5.010,6.012,85.872,0.0,3.106,0.0,115179520.0,21790720.0,232693760.0,3239923712.0,1328622.200,868704.800
4.800,5.600,86.0,0.800,2.800,0.0,115138560.0,21798912.0,232693760.0,3239956480.0,1259338.800,823408.400
4.995,5.694,86.214,0.0,3.097,0.0,115322880.0,21798912.0,232693760.0,3239772160.0,1286228.800,840854.800
1.001,1.301,96.797,0.300,0.601,0.0,112619520.0,21807104.0,232701952.0,3242459136.0,271089.200,177614.200
0.0,0.100,98.900,1.0,0.0,0.0,112611328.0,21815296.0,232701952.0,3242459136.0,0.0,0.0
