"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-128_t-8_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 18:47:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.357,4.569,88.518,0.984,2.573,0.0,112185344.0,16433152.0,231510016.0,3249459200.0,0.0,0.0
6.175,7.769,82.072,1.195,2.789,0.0,115859456.0,16441344.0,231510016.0,3245776896.0,445524.400,667591.200
4.910,6.413,84.269,0.0,4.409,0.0,116436992.0,16441344.0,231518208.0,3245191168.0,716862.0,1125643.600
4.505,5.806,83.183,2.703,3.804,0.0,116428800.0,16449536.0,231518208.0,3245191168.0,672937.0,1020864.400
4.600,6.100,85.600,0.0,3.700,0.0,116625408.0,16449536.0,231518208.0,3244994560.0,685706.400,1025651.0
4.700,7.400,82.200,0.700,5.0,0.0,116441088.0,16457728.0,231518208.0,3245170688.0,676793.200,1020052.200
4.505,7.107,83.183,0.0,5.205,0.0,116461568.0,16457728.0,231518208.0,3245150208.0,668490.400,993851.600
4.600,6.200,84.300,0.200,4.700,0.0,116711424.0,16465920.0,231518208.0,3244892160.0,684408.400,1036543.400
4.800,6.300,84.600,0.300,4.0,0.0,117403648.0,16474112.0,231510016.0,3244199936.0,704186.600,1075383.800
4.404,5.706,86.787,0.0,3.103,0.0,117497856.0,16474112.0,231518208.0,3244097536.0,653419.200,997372.0
4.805,6.206,84.585,0.200,4.204,0.0,117481472.0,16482304.0,231518208.0,3244105728.0,698772.0,1064816.600
4.505,5.706,86.486,0.0,3.303,0.0,117501952.0,16482304.0,231518208.0,3244085248.0,662488.400,991336.600
4.391,5.589,86.627,0.299,3.094,0.0,117350400.0,16490496.0,231518208.0,3244228608.0,658043.600,952493.400
4.605,5.906,86.086,0.0,3.403,0.0,117358592.0,16490496.0,231518208.0,3244220416.0,702980.600,1048047.200
4.500,5.700,84.600,2.0,3.200,0.0,118706176.0,16498688.0,231518208.0,3242864640.0,686789.200,965345.800
4.705,5.706,84.084,1.702,3.804,0.0,118607872.0,16506880.0,231510016.0,3242962944.0,678790.800,1001222.0
5.100,6.400,84.300,0.0,4.200,0.0,118882304.0,16506880.0,231518208.0,3242680320.0,721721.200,1100731.600
1.802,2.402,91.992,2.202,1.602,0.0,111955968.0,16515072.0,231530496.0,3249586176.0,259062.800,394019.400
0.0,0.100,94.294,5.606,0.0,0.0,111947776.0,16523264.0,231530496.0,3249586176.0,91.800,223.800
