"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-8_t-8_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 19:50:34 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.254,4.351,89.062,0.841,2.492,0.0,112472064.0,19980288.0,232235008.0,3244900352.0,0.0,0.0
5.495,7.193,85.115,0.699,1.499,0.0,113844224.0,19988480.0,232243200.0,3243511808.0,479653.200,314124.200
4.605,5.105,87.387,0.0,2.903,0.0,114126848.0,19988480.0,232243200.0,3243229184.0,888938.200,581086.400
4.204,5.005,87.788,0.501,2.503,0.0,114311168.0,19996672.0,232243200.0,3243036672.0,881731.200,576468.400
4.100,4.900,88.400,0.0,2.600,0.0,114311168.0,19996672.0,232243200.0,3243036672.0,807339.0,527817.200
4.100,5.0,88.100,0.400,2.400,0.0,114884608.0,20004864.0,232247296.0,3242450944.0,831459.800,543942.200
4.200,5.100,84.700,3.500,2.500,0.0,114876416.0,20013056.0,232247296.0,3242450944.0,888120.800,580491.0
4.695,5.594,87.013,0.0,2.697,0.0,113848320.0,20013056.0,232243200.0,3243483136.0,920755.0,601893.0
4.108,4.910,85.471,2.806,2.705,0.0,113807360.0,20021248.0,232243200.0,3243515904.0,833127.0,544647.200
4.296,4.895,87.712,0.500,2.597,0.0,113799168.0,20029440.0,232243200.0,3243515904.0,855587.600,559161.0
4.204,5.005,88.388,0.0,2.402,0.0,113831936.0,20029440.0,232243200.0,3243483136.0,831363.800,543657.0
4.0,4.800,88.300,0.600,2.300,0.0,113823744.0,20037632.0,232243200.0,3243483136.0,819568.200,535746.0
4.304,4.905,87.487,0.601,2.703,0.0,114323456.0,20045824.0,232243200.0,3242975232.0,805399.200,527347.600
3.904,4.505,88.789,0.400,2.402,0.0,113811456.0,20054016.0,232247296.0,3243474944.0,760587.800,497953.400
3.996,5.495,84.915,2.098,3.497,0.0,114581504.0,20062208.0,232239104.0,3242704896.0,757270.0,496082.0
4.204,4.805,88.388,0.0,2.603,0.0,114462720.0,20062208.0,232255488.0,3242807296.0,776947.600,508901.600
3.900,4.700,84.600,4.500,2.300,0.0,114749440.0,20070400.0,232251392.0,3242516480.0,772344.600,505318.800
1.100,1.100,97.100,0.200,0.500,0.0,112463872.0,20078592.0,232259584.0,3244785664.0,161150.800,106470.800
0.100,0.200,99.700,0.0,0.0,0.0,111800320.0,20078592.0,232263680.0,3245445120.0,713.0,894.400
