"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-128_t-8_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 18:45:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.350,4.563,88.536,0.991,2.559,0.0,112537600.0,16330752.0,231489536.0,3249229824.0,0.0,0.0
5.689,7.784,83.733,0.599,2.196,0.0,115843072.0,16338944.0,231489536.0,3245916160.0,439136.0,609550.400
5.395,6.893,82.018,0.0,5.694,0.0,116510720.0,16338944.0,231497728.0,3245240320.0,750321.600,1141395.600
4.705,6.006,85.285,0.501,3.504,0.0,118218752.0,16347136.0,231501824.0,3243520000.0,659495.400,1032037.600
5.706,7.107,81.682,0.701,4.805,0.0,117547008.0,16355328.0,231497728.0,3244187648.0,736561.400,1216004.400
5.400,6.800,83.0,0.400,4.400,0.0,117452800.0,16363520.0,231497728.0,3244273664.0,733466.200,1148653.0
4.900,6.600,84.400,0.0,4.100,0.0,117678080.0,16363520.0,231497728.0,3244048384.0,659984.400,1045998.200
4.900,6.800,81.100,1.700,5.500,0.0,117874688.0,16371712.0,231497728.0,3243843584.0,715562.400,1138665.800
4.505,5.906,86.186,0.0,3.403,0.0,117870592.0,16371712.0,231497728.0,3243847680.0,688618.800,1040265.800
4.304,5.405,86.987,0.300,3.003,0.0,117731328.0,16379904.0,231497728.0,3243978752.0,647201.200,992368.600
4.805,6.306,83.784,0.0,5.105,0.0,118038528.0,16379904.0,231497728.0,3243671552.0,695575.0,1040701.600
4.400,5.500,85.800,0.200,4.100,0.0,117805056.0,16388096.0,231497728.0,3243896832.0,617921.600,924934.400
5.600,6.300,82.600,0.0,5.500,0.0,117784576.0,16388096.0,231497728.0,3243917312.0,686196.400,1073010.200
5.600,7.0,80.300,0.300,6.800,0.0,117714944.0,16396288.0,231497728.0,3243978752.0,699175.600,1128830.0
5.010,6.112,82.766,0.0,6.112,0.0,118980608.0,16396288.0,231497728.0,3242713088.0,668787.200,992372.200
5.594,6.993,80.220,0.300,6.893,0.0,118919168.0,16404480.0,231497728.0,3242766336.0,707483.800,1116029.400
5.495,6.993,79.221,0.0,8.292,0.0,118980608.0,16404480.0,231497728.0,3242704896.0,684404.0,1061894.0
1.303,1.503,95.691,0.100,1.403,0.0,112304128.0,16412672.0,231505920.0,3249364992.0,168234.400,257459.200
0.100,0.100,99.400,0.400,0.0,0.0,112295936.0,16420864.0,231505920.0,3249364992.0,0.0,0.0
