"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-8_t-64_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 20:07:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.254,4.320,89.146,0.837,2.443,0.0,112754688.0,21065728.0,232521728.0,3243245568.0,0.0,0.0
5.689,7.285,84.930,0.599,1.497,0.0,114442240.0,21073920.0,232529920.0,3241541632.0,486883.0,318746.800
4.609,5.611,86.874,0.0,2.906,0.0,114565120.0,21073920.0,232529920.0,3241418752.0,1089477.600,712220.200
4.890,5.589,85.429,0.898,3.194,0.0,114429952.0,21082112.0,232529920.0,3241545728.0,1117637.200,730726.0
4.605,5.506,86.987,0.0,2.903,0.0,114524160.0,21082112.0,232529920.0,3241451520.0,1078817.200,705557.800
4.800,5.800,86.200,0.400,2.800,0.0,114417664.0,21090304.0,232529920.0,3241549824.0,1085650.800,709517.600
5.100,5.300,85.300,0.0,4.300,0.0,114417664.0,21090304.0,232534016.0,3241545728.0,1006847.400,658537.800
4.313,5.015,86.560,0.401,3.711,0.0,114917376.0,21098496.0,232534016.0,3241037824.0,966766.0,632445.600
5.095,5.594,82.617,1.798,4.895,0.0,115036160.0,21106688.0,232534016.0,3240910848.0,1018953.200,666252.600
4.900,6.100,84.800,0.0,4.200,0.0,115036160.0,21106688.0,232534016.0,3240910848.0,1032014.600,675573.800
4.700,5.400,83.600,2.500,3.800,0.0,114995200.0,21114880.0,232534016.0,3240943616.0,990147.200,647552.800
4.905,5.506,85.285,0.300,4.004,0.0,115257344.0,21123072.0,232534016.0,3240673280.0,1002585.0,656178.600
4.600,5.200,85.500,1.500,3.200,0.0,115142656.0,21131264.0,232529920.0,3240783872.0,1009186.0,660189.400
4.500,5.200,86.500,0.800,3.0,0.0,115179520.0,21131264.0,232538112.0,3240738816.0,994511.400,650414.200
4.300,5.300,84.200,3.100,3.100,0.0,115109888.0,21139456.0,232538112.0,3240800256.0,980554.0,641200.800
4.609,5.311,85.571,1.102,3.407,0.0,114937856.0,21147648.0,232542208.0,3240960000.0,1029516.600,673595.200
4.496,4.895,86.513,1.299,2.797,0.0,115384320.0,21155840.0,232542208.0,3240505344.0,967530.0,633055.600
1.101,1.301,96.597,0.0,1.001,0.0,112418816.0,21155840.0,232554496.0,3243458560.0,236816.200,155464.600
0.0,0.100,97.700,2.100,0.100,0.0,112381952.0,21164032.0,232550400.0,3243491328.0,37.200,21.600
