"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-16_t-16_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 20:20:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.278,4.326,89.129,0.827,2.439,0.0,113078272.0,21827584.0,232706048.0,3241975808.0,0.0,0.0
6.580,7.577,82.951,0.698,2.193,0.0,114868224.0,21835776.0,232706048.0,3240177664.0,699351.200,457814.800
5.105,6.106,85.085,0.0,3.704,0.0,114696192.0,21835776.0,232714240.0,3240341504.0,1266190.200,826953.600
5.090,5.888,85.629,0.299,3.094,0.0,114851840.0,21843968.0,232714240.0,3240177664.0,1303281.400,852043.600
4.905,6.006,85.986,0.0,3.103,0.0,114974720.0,21843968.0,232714240.0,3240054784.0,1261514.800,825084.800
5.506,6.106,83.383,1.201,3.804,0.0,114872320.0,21852160.0,232714240.0,3240148992.0,1357399.600,887563.800
4.705,7.107,83.684,0.0,4.505,0.0,114872320.0,21852160.0,232714240.0,3240148992.0,1226928.200,802259.600
5.095,6.294,81.518,3.497,3.596,0.0,115130368.0,21860352.0,232714240.0,3239882752.0,1326801.200,867500.800
5.416,6.720,81.344,1.805,4.714,0.0,115150848.0,21868544.0,232706048.0,3239862272.0,1330220.600,868750.800
5.395,6.693,83.217,0.0,4.695,0.0,115208192.0,21868544.0,232714240.0,3239796736.0,1311170.600,856712.0
5.506,6.206,83.283,0.601,4.404,0.0,115163136.0,21876736.0,232714240.0,3239833600.0,1251609.200,818745.400
5.794,6.194,82.917,0.0,5.095,0.0,115351552.0,21876736.0,232714240.0,3239645184.0,1298241.800,848784.200
5.400,6.400,82.800,0.400,5.0,0.0,115191808.0,21884928.0,232714240.0,3239796736.0,1298144.200,848806.400
5.606,6.406,83.784,0.0,4.204,0.0,115015680.0,21884928.0,232714240.0,3239972864.0,1322904.800,864983.200
5.300,6.300,84.100,0.300,4.0,0.0,115343360.0,21893120.0,232714240.0,3239636992.0,1277244.600,835280.800
5.005,6.006,84.785,0.701,3.504,0.0,115343360.0,21901312.0,232706048.0,3239636992.0,1271850.0,831171.400
5.100,6.200,84.500,0.0,4.200,0.0,115294208.0,21901312.0,232714240.0,3239677952.0,1299716.0,849807.800
1.0,1.200,95.800,1.500,0.500,0.0,112418816.0,21909504.0,232722432.0,3242536960.0,249748.400,163487.0
0.0,0.100,99.400,0.400,0.100,0.0,112410624.0,21917696.0,232722432.0,3242536960.0,26.400,21.600
