"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-32_t-8_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 20:35:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.333,4.369,89.013,0.814,2.470,0.0,113111040.0,22642688.0,232882176.0,3240951808.0,0.0,0.0
6.807,8.308,80.581,1.401,2.903,0.0,115044352.0,22650880.0,232882176.0,3239010304.0,733041.800,479866.200
4.900,9.300,79.200,0.0,6.600,0.0,115163136.0,22650880.0,232890368.0,3238883328.0,1048074.200,687052.0
5.0,6.0,83.800,1.700,3.500,0.0,115347456.0,22659072.0,232890368.0,3238690816.0,1049514.0,685266.800
5.105,6.206,84.685,0.0,4.004,0.0,115535872.0,22659072.0,232890368.0,3238502400.0,1096868.600,715067.0
4.304,8.609,80.581,0.300,6.206,0.0,115658752.0,22667264.0,232890368.0,3238371328.0,969625.200,634878.400
4.800,6.900,83.900,0.0,4.400,0.0,115494912.0,22667264.0,232890368.0,3238535168.0,1055111.600,688070.400
4.695,5.694,85.814,0.599,3.197,0.0,115392512.0,22675456.0,232890368.0,3238629376.0,1030365.0,671875.200
5.200,6.600,82.500,0.500,5.200,0.0,115576832.0,22683648.0,232890368.0,3238436864.0,1127345.200,737117.200
5.200,6.100,85.0,0.0,3.700,0.0,115671040.0,22683648.0,232890368.0,3238342656.0,1102275.200,720622.0
4.805,6.306,83.684,1.802,3.403,0.0,115535872.0,22691840.0,232890368.0,3238469632.0,1115785.400,728468.0
5.0,5.800,85.600,0.0,3.600,0.0,115662848.0,22691840.0,232890368.0,3238342656.0,1050884.600,687347.200
4.805,5.906,85.085,0.701,3.504,0.0,115560448.0,22700032.0,232890368.0,3238436864.0,1051306.200,686526.0
4.700,5.600,86.600,0.0,3.100,0.0,115671040.0,22700032.0,232890368.0,3238326272.0,998728.800,651116.200
4.805,5.906,85.285,0.701,3.303,0.0,115732480.0,22708224.0,232890368.0,3238256640.0,1036596.0,676687.800
5.400,6.800,79.100,4.100,4.600,0.0,115757056.0,22716416.0,232890368.0,3238223872.0,1139284.600,743937.800
4.905,6.006,85.786,0.0,3.303,0.0,115965952.0,22716416.0,232890368.0,3238014976.0,1091110.400,713481.800
0.999,1.299,95.904,1.199,0.599,0.0,112283648.0,22724608.0,232898560.0,3241680896.0,222207.200,145681.0
0.0,0.100,97.097,2.803,0.0,0.0,112275456.0,22732800.0,232898560.0,3241680896.0,0.0,0.0
