"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-32_t-32_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 20:46:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.368,4.403,88.921,0.809,2.498,0.0,112730112.0,23257088.0,233013248.0,3240587264.0,0.0,0.0
6.793,8.492,79.720,2.597,2.398,0.0,114892800.0,23261184.0,233021440.0,3238412288.0,907737.0,594851.800
6.0,7.100,79.700,3.300,3.900,0.0,115367936.0,23265280.0,233025536.0,3237928960.0,1664177.600,1087735.0
6.800,8.100,79.200,0.500,5.400,0.0,115036160.0,23273472.0,233025536.0,3238252544.0,1829665.200,1196276.0
6.800,8.200,77.900,0.0,7.100,0.0,115257344.0,23273472.0,233025536.0,3238031360.0,1770430.800,1155536.0
6.507,8.208,77.477,2.402,5.405,0.0,115347456.0,23281664.0,233025536.0,3237933056.0,1737281.800,1134515.800
6.206,11.011,72.673,0.0,10.110,0.0,115347456.0,23281664.0,233025536.0,3237933056.0,1535071.600,1003534.0
6.394,7.393,79.021,0.300,6.893,0.0,115466240.0,23289856.0,233025536.0,3237806080.0,1550778.400,1014152.400
8.308,8.609,72.072,1.401,9.610,0.0,115490816.0,23298048.0,233025536.0,3237773312.0,1809155.0,1182946.0
7.093,8.192,73.626,0.500,10.589,0.0,115449856.0,23306240.0,233025536.0,3237806080.0,1610281.400,1052514.400
6.306,7.508,79.079,0.0,7.107,0.0,115642368.0,23306240.0,233025536.0,3237613568.0,1598606.0,1044499.0
6.800,7.800,77.200,1.300,6.900,0.0,115761152.0,23314432.0,233025536.0,3237486592.0,1675915.200,1094961.400
6.900,7.500,79.0,0.0,6.600,0.0,115593216.0,23314432.0,233025536.0,3237654528.0,1619946.0,1059396.600
5.606,7.207,81.982,0.300,4.905,0.0,115654656.0,23322624.0,233025536.0,3237584896.0,1554222.800,1015647.600
6.106,7.307,80.981,0.0,5.606,0.0,116035584.0,23322624.0,233025536.0,3237203968.0,1555571.600,1016719.0
5.894,6.593,82.118,1.199,4.196,0.0,116154368.0,23330816.0,233025536.0,3237076992.0,1477202.400,964022.200
6.400,7.400,80.600,0.200,5.400,0.0,115785728.0,23339008.0,233025536.0,3237437440.0,1602639.0,1047126.600
1.200,1.400,96.500,0.0,0.900,0.0,113041408.0,23339008.0,233033728.0,3240173568.0,284336.200,186366.0
0.0,0.100,97.698,2.202,0.0,0.0,113287168.0,23347200.0,233033728.0,3239919616.0,0.0,0.0
