"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-32_t-32_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 18:09:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.055,4.212,89.386,1.117,2.230,0.0,110825472.0,14446592.0,231038976.0,3253276672.0,0.0,0.0
6.375,8.566,82.072,0.498,2.490,0.0,113618944.0,14454784.0,231038976.0,3250475008.0,482412.0,827386.200
6.406,8.709,76.777,0.0,8.108,0.0,113692672.0,14454784.0,231047168.0,3250393088.0,914595.600,1580560.400
6.106,8.208,75.676,2.102,7.908,0.0,113659904.0,14462976.0,231047168.0,3250417664.0,886702.0,1530832.800
8.600,10.0,69.500,0.0,11.900,0.0,113991680.0,14462976.0,231047168.0,3250085888.0,1047188.800,1809159.800
6.294,8.192,78.122,0.799,6.593,0.0,113864704.0,14471168.0,231047168.0,3250204672.0,864879.800,1489701.800
7.307,8.509,75.976,0.0,8.208,0.0,113979392.0,14471168.0,231047168.0,3250089984.0,908511.200,1567675.800
5.700,7.500,76.300,5.300,5.200,0.0,114323456.0,14479360.0,231047168.0,3249737728.0,856559.200,1477408.800
5.906,8.008,77.177,2.703,6.206,0.0,114085888.0,14487552.0,231047168.0,3249967104.0,870066.0,1498485.400
5.794,7.093,82.118,0.0,4.995,0.0,114057216.0,14487552.0,231047168.0,3249995776.0,850581.200,1466468.600
6.300,8.100,77.800,1.200,6.600,0.0,114114560.0,14495744.0,231047168.0,3249930240.0,920090.200,1586657.200
6.212,7.715,80.561,0.0,5.511,0.0,114241536.0,14495744.0,231047168.0,3249803264.0,922007.200,1592903.0
6.106,7.207,80.881,0.300,5.506,0.0,114270208.0,14503936.0,231047168.0,3249766400.0,889829.600,1531869.800
6.394,7.592,79.421,0.0,6.593,0.0,114073600.0,14503936.0,231047168.0,3249963008.0,874885.600,1508588.600
6.400,7.800,80.100,0.300,5.400,0.0,114577408.0,14512128.0,231047168.0,3249451008.0,927322.400,1602418.200
5.305,6.607,83.283,1.101,3.704,0.0,114409472.0,14520320.0,231047168.0,3249610752.0,834893.800,1436803.800
5.405,7.007,83.984,0.0,3.604,0.0,114532352.0,14520320.0,231047168.0,3249487872.0,875777.600,1511085.800
1.200,1.400,95.200,1.400,0.800,0.0,111063040.0,14528512.0,231055360.0,3252940800.0,175068.0,300525.800
0.0,0.100,92.008,7.792,0.100,0.0,111054848.0,14536704.0,231055360.0,3252940800.0,12.0,10.800
