"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-4_t-64_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 17:08:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.513,3.834,89.846,1.786,2.021,0.0,110510080.0,11161600.0,230318080.0,3257597952.0,0.0,0.0
4.695,6.094,86.214,1.998,0.999,0.0,111751168.0,11169792.0,230318080.0,3256348672.0,150626.400,259256.600
3.100,4.0,91.0,0.0,1.900,0.0,111902720.0,11169792.0,230326272.0,3256188928.0,365793.600,632108.200
2.900,3.900,91.0,0.300,1.900,0.0,112021504.0,11177984.0,230326272.0,3256061952.0,368579.200,637039.800
2.903,3.904,91.391,0.0,1.802,0.0,112091136.0,11177984.0,230326272.0,3255992320.0,375372.400,648691.400
3.300,4.200,89.300,1.200,2.0,0.0,112115712.0,11186176.0,230326272.0,3255959552.0,405730.200,701265.800
2.800,3.900,91.500,0.0,1.800,0.0,112148480.0,11186176.0,230326272.0,3255926784.0,356042.0,614973.200
3.303,4.104,90.490,0.200,1.902,0.0,112111616.0,11194368.0,230326272.0,3255955456.0,396829.200,685789.600
2.900,3.800,90.800,0.700,1.800,0.0,112070656.0,11202560.0,230326272.0,3255988224.0,357035.200,617028.800
3.103,4.104,90.891,0.0,1.902,0.0,112259072.0,11202560.0,230326272.0,3255799808.0,393946.400,680813.600
2.800,3.700,90.300,1.400,1.800,0.0,112123904.0,11210752.0,230326272.0,3255926784.0,346351.800,597432.0
3.100,4.200,90.700,0.0,2.0,0.0,112250880.0,11210752.0,230326272.0,3255799808.0,391045.600,675800.400
3.0,3.900,91.0,0.200,1.900,0.0,112242688.0,11218944.0,230326272.0,3255799808.0,389610.0,673355.800
3.203,4.304,90.490,0.0,2.002,0.0,112242688.0,11218944.0,230326272.0,3255799808.0,406511.600,702550.200
3.500,4.500,89.600,0.300,2.100,0.0,112238592.0,11227136.0,230326272.0,3255795712.0,389240.800,672318.400
3.100,4.100,90.0,0.900,1.900,0.0,112226304.0,11235328.0,230326272.0,3255799808.0,367935.0,635459.0
3.0,3.900,91.200,0.0,1.900,0.0,112218112.0,11235328.0,230326272.0,3255808000.0,359404.800,621184.600
0.600,0.900,97.500,0.600,0.400,0.0,110247936.0,11243520.0,230334464.0,3257761792.0,78521.200,135295.800
0.0,0.100,99.600,0.200,0.100,0.0,110239744.0,11251712.0,230334464.0,3257761792.0,13.200,10.800
