"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-64_t-32_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 18:32:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.239,4.416,88.888,1.040,2.417,0.0,112062464.0,15646720.0,231313408.0,3250565120.0,0.0,0.0
6.687,8.683,81.637,0.200,2.794,0.0,114188288.0,15654912.0,231317504.0,3248427008.0,545727.200,932573.600
5.800,8.200,81.800,0.0,4.200,0.0,114495488.0,15654912.0,231325696.0,3248111616.0,957598.200,1643693.200
6.406,8.408,79.780,0.400,5.005,0.0,114831360.0,15663104.0,231325696.0,3247767552.0,1033030.0,1782805.0
5.600,7.500,83.100,0.0,3.800,0.0,115118080.0,15663104.0,231325696.0,3247480832.0,932764.0,1604699.400
5.200,7.100,83.600,0.200,3.900,0.0,114978816.0,15671296.0,231325696.0,3247611904.0,901716.0,1537450.400
5.900,7.700,80.900,0.0,5.500,0.0,115490816.0,15671296.0,231325696.0,3247099904.0,925236.800,1590823.800
6.807,8.909,75.275,0.300,8.709,0.0,115363840.0,15679488.0,231325696.0,3247218688.0,935195.800,1616438.400
6.607,7.608,74.975,3.103,7.708,0.0,115228672.0,15687680.0,231325696.0,3247345664.0,924240.0,1584816.400
5.700,7.800,80.300,0.0,6.200,0.0,115580928.0,15687680.0,231325696.0,3246993408.0,893304.800,1529363.0
5.900,12.0,69.800,0.300,12.0,0.0,115400704.0,15695872.0,231325696.0,3247165440.0,836264.400,1441689.0
6.0,7.900,80.500,0.0,5.600,0.0,115400704.0,15695872.0,231325696.0,3247165440.0,931974.800,1602858.400
5.894,7.493,78.621,3.197,4.795,0.0,115425280.0,15704064.0,231325696.0,3247132672.0,927961.0,1597335.800
6.006,8.108,80.681,0.0,5.205,0.0,115388416.0,15704064.0,231325696.0,3247169536.0,990500.400,1710826.600
6.607,8.008,78.378,0.400,6.607,0.0,115900416.0,15712256.0,231325696.0,3246649344.0,982271.200,1695092.400
6.200,7.900,79.100,1.400,5.400,0.0,116133888.0,15720448.0,231317504.0,3246415872.0,977765.200,1684006.600
5.906,7.307,82.082,0.0,4.705,0.0,115978240.0,15720448.0,231325696.0,3246563328.0,910726.400,1556777.400
1.299,1.698,95.405,0.400,1.199,0.0,111157248.0,15728640.0,231337984.0,3251363840.0,197791.400,338919.800
0.0,0.100,99.600,0.200,0.100,0.0,111149056.0,15736832.0,231337984.0,3251363840.0,0.0,0.0
