"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-8_t-8_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 17:17:31 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.544,3.782,90.164,1.568,1.942,0.0,110747648.0,11669504.0,230428672.0,3256741888.0,0.0,0.0
5.190,7.086,86.028,0.299,1.397,0.0,112574464.0,11677696.0,230428672.0,3254906880.0,254710.0,437745.600
3.696,4.895,89.011,0.0,2.398,0.0,112754688.0,11677696.0,230436864.0,3254718464.0,487183.600,840712.200
4.104,5.205,87.387,0.601,2.703,0.0,112590848.0,11685888.0,230436864.0,3254874112.0,539782.400,932899.0
4.204,5.205,87.988,0.0,2.603,0.0,112586752.0,11685888.0,230436864.0,3254878208.0,511491.0,883735.600
4.100,5.200,86.800,1.100,2.800,0.0,112738304.0,11694080.0,230436864.0,3254718464.0,533020.400,921394.600
4.0,4.800,88.700,0.0,2.500,0.0,112644096.0,11694080.0,230436864.0,3254812672.0,513655.200,887087.0
4.104,5.105,87.888,0.200,2.703,0.0,112443392.0,11702272.0,230436864.0,3255005184.0,533956.400,922644.800
4.100,5.200,88.100,0.0,2.600,0.0,112635904.0,11702272.0,230436864.0,3254812672.0,536041.200,926479.0
3.900,4.800,88.600,0.200,2.500,0.0,112529408.0,11710464.0,230436864.0,3254910976.0,510244.200,881200.0
3.904,5.005,88.488,0.0,2.603,0.0,112754688.0,11710464.0,230436864.0,3254685696.0,525152.400,907209.800
3.900,4.900,87.800,0.800,2.600,0.0,112648192.0,11718656.0,230436864.0,3254784000.0,483353.200,834947.600
3.800,4.900,88.800,0.0,2.500,0.0,112840704.0,11718656.0,230436864.0,3254591488.0,514459.200,888380.600
3.700,4.700,89.100,0.200,2.300,0.0,112705536.0,11726848.0,230436864.0,3254718464.0,474645.200,820682.600
3.704,4.805,88.889,0.0,2.603,0.0,112832512.0,11726848.0,230436864.0,3254591488.0,504579.400,872035.0
3.904,5.005,88.589,0.200,2.302,0.0,112631808.0,11735040.0,230436864.0,3254784000.0,524662.0,906701.600
3.992,5.090,88.323,0.0,2.595,0.0,112697344.0,11735040.0,230436864.0,3254718464.0,515410.800,890154.400
0.900,1.200,96.900,0.400,0.600,0.0,110665728.0,11743232.0,230445056.0,3256733696.0,109628.0,189095.800
0.0,0.100,98.198,1.702,0.0,0.0,110657536.0,11751424.0,230445056.0,3256733696.0,0.0,0.0
