"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-4_t-32_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 19:41:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.281,4.400,88.920,0.856,2.542,0.0,112373760.0,19468288.0,232140800.0,3245604864.0,0.0,0.0
4.691,6.287,87.625,0.299,1.098,0.0,113774592.0,19476480.0,232148992.0,3244187648.0,294319.200,192775.0
3.300,4.0,90.800,0.0,1.900,0.0,113680384.0,19476480.0,232148992.0,3244281856.0,595495.400,389348.800
3.103,3.804,91.091,0.200,1.802,0.0,113639424.0,19484672.0,232148992.0,3244314624.0,578073.600,377913.800
3.197,3.896,91.009,0.0,1.898,0.0,113926144.0,19484672.0,232148992.0,3244027904.0,571346.200,373573.800
3.307,3.908,89.579,1.403,1.804,0.0,113885184.0,19492864.0,232148992.0,3244060672.0,611950.800,400108.200
3.200,4.0,90.900,0.0,1.900,0.0,114012160.0,19492864.0,232148992.0,3243933696.0,587558.600,384352.600
3.197,3.696,90.909,0.400,1.798,0.0,114036736.0,19501056.0,232148992.0,3243900928.0,573529.400,375003.800
3.307,4.008,89.078,1.703,1.904,0.0,113995776.0,19509248.0,232148992.0,3243933696.0,603448.400,394548.800
3.297,3.896,90.509,0.400,1.898,0.0,114114560.0,19517440.0,232148992.0,3243806720.0,626583.200,409690.400
3.100,3.800,91.300,0.0,1.800,0.0,113987584.0,19517440.0,232148992.0,3243933696.0,606713.600,396555.600
3.303,3.904,90.090,0.801,1.902,0.0,114044928.0,19525632.0,232148992.0,3243868160.0,612088.600,400460.0
3.300,4.100,90.600,0.0,2.0,0.0,113979392.0,19525632.0,232148992.0,3243933696.0,604613.200,395392.200
3.300,3.900,89.200,1.800,1.800,0.0,114130944.0,19533824.0,232148992.0,3243773952.0,608400.0,397732.800
3.300,4.0,90.800,0.0,1.900,0.0,114257920.0,19533824.0,232148992.0,3243646976.0,636840.800,416467.0
3.200,3.800,89.100,2.0,1.900,0.0,114094080.0,19542016.0,232148992.0,3243802624.0,622653.200,406994.200
3.103,4.004,90.791,0.300,1.802,0.0,114085888.0,19550208.0,232148992.0,3243802624.0,623646.200,407893.0
0.700,0.900,98.0,0.0,0.400,0.0,112283648.0,19550208.0,232153088.0,3245600768.0,141118.400,92371.600
0.0,0.0,96.697,3.203,0.100,0.0,112275456.0,19558400.0,232153088.0,3245600768.0,0.0,0.0
