"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-64_t-8_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 20:59:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.429,4.467,88.738,0.802,2.564,0.0,113152000.0,23937024.0,233168896.0,3239329792.0,0.0,0.0
5.882,7.777,83.549,0.698,2.094,0.0,115499008.0,23945216.0,233168896.0,3236974592.0,624721.200,402688.200
4.805,5.906,84.985,0.901,3.403,0.0,115425280.0,23945216.0,233177088.0,3237040128.0,1043339.200,680936.800
4.900,6.200,84.800,0.200,3.900,0.0,115978240.0,23953408.0,233177088.0,3236478976.0,1056896.0,685928.0
5.0,6.0,85.800,0.0,3.200,0.0,116166656.0,23953408.0,233177088.0,3236290560.0,1035607.600,674895.800
4.705,5.806,86.386,0.300,2.803,0.0,116154368.0,23961600.0,233177088.0,3236294656.0,1040363.200,674378.600
4.900,6.600,84.800,0.0,3.700,0.0,116215808.0,23961600.0,233177088.0,3236233216.0,1014583.200,657220.200
4.605,5.706,85.385,1.502,2.803,0.0,116588544.0,23969792.0,233177088.0,3235852288.0,970416.200,630630.800
4.700,5.600,86.700,0.0,3.0,0.0,116895744.0,23969792.0,233177088.0,3235545088.0,1021586.800,666536.600
5.095,6.094,82.517,2.498,3.796,0.0,116645888.0,23977984.0,233177088.0,3235786752.0,1056812.400,686333.400
5.711,6.413,82.766,0.0,5.110,0.0,116805632.0,23977984.0,233177088.0,3235627008.0,1121939.0,733578.200
5.400,6.100,81.200,1.700,5.600,0.0,116797440.0,23986176.0,233177088.0,3235627008.0,1061527.200,690012.800
5.100,5.900,85.400,0.0,3.600,0.0,116895744.0,23986176.0,233177088.0,3235528704.0,1036531.200,674205.800
4.709,5.711,85.271,0.501,3.808,0.0,116686848.0,23994368.0,233177088.0,3235729408.0,1004320.0,651632.800
4.595,5.395,86.713,0.0,3.297,0.0,117293056.0,23994368.0,233177088.0,3235123200.0,989711.400,644217.200
5.100,5.600,85.300,0.300,3.700,0.0,117522432.0,24002560.0,233177088.0,3234885632.0,1014382.800,659153.200
5.300,6.400,80.200,3.100,5.0,0.0,117501952.0,24010752.0,233177088.0,3234897920.0,1120328.400,728570.600
1.001,1.301,97.097,0.0,0.601,0.0,113090560.0,24010752.0,233185280.0,3239301120.0,217038.800,142753.800
0.100,0.100,99.401,0.300,0.100,0.0,113082368.0,24018944.0,233185280.0,3239301120.0,0.0,0.0
