"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-64_t-32_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 18:33:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.258,4.441,88.826,1.032,2.442,0.0,111992832.0,15749120.0,231342080.0,3250503680.0,0.0,0.0
6.680,9.073,80.160,0.199,3.888,0.0,114520064.0,15757312.0,231342080.0,3247968256.0,537874.800,928681.0
7.207,9.009,75.676,0.0,8.108,0.0,114798592.0,15757312.0,231350272.0,3247681536.0,1000670.0,1728928.400
7.200,8.500,72.400,3.400,8.500,0.0,114774016.0,15765504.0,231350272.0,3247697920.0,962178.0,1659087.200
6.0,11.100,72.400,0.0,10.500,0.0,114950144.0,15765504.0,231350272.0,3247521792.0,897810.400,1546755.600
6.907,7.808,76.076,0.300,8.909,0.0,114991104.0,15773696.0,231350272.0,3247472640.0,922417.400,1587707.800
5.800,7.400,81.0,0.0,5.800,0.0,115183616.0,15773696.0,231350272.0,3247280128.0,872765.600,1499185.200
6.907,8.408,75.275,0.701,8.709,0.0,115441664.0,15781888.0,231350272.0,3247013888.0,963080.0,1655948.600
5.900,8.400,77.300,1.200,7.200,0.0,115642368.0,15790080.0,231350272.0,3246804992.0,899913.600,1548442.0
7.0,8.500,75.500,0.0,9.0,0.0,115593216.0,15790080.0,231350272.0,3246854144.0,949411.200,1631206.600
6.0,7.500,79.800,0.300,6.400,0.0,115535872.0,15798272.0,231350272.0,3246903296.0,898787.400,1536278.800
4.805,11.111,73.974,0.0,10.110,0.0,115482624.0,15798272.0,231350272.0,3246956544.0,749228.0,1285129.400
6.300,8.0,76.800,1.100,7.800,0.0,115339264.0,15806464.0,231350272.0,3247091712.0,915558.800,1578807.600
5.606,7.207,82.382,0.0,4.805,0.0,115560448.0,15806464.0,231350272.0,3246870528.0,866514.800,1489936.600
5.305,7.007,82.783,0.200,4.705,0.0,116125696.0,15814656.0,231350272.0,3246297088.0,862189.600,1468644.200
5.794,7.193,81.119,0.300,5.594,0.0,116342784.0,15822848.0,231350272.0,3246071808.0,911116.600,1562469.400
6.106,7.808,80.280,0.0,5.806,0.0,116346880.0,15822848.0,231350272.0,3246067712.0,957094.0,1645648.800
1.198,1.697,96.008,0.299,0.798,0.0,111403008.0,15831040.0,231362560.0,3250991104.0,196986.0,336325.0
0.0,0.100,98.800,1.0,0.100,0.0,111394816.0,15839232.0,231362560.0,3250991104.0,0.0,0.0
