"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-4_t-16_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 16:58:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.540,4.001,89.138,2.128,2.194,0.0,110505984.0,10649600.0,230211584.0,3258220544.0,0.0,0.0
4.487,6.481,87.438,0.399,1.196,0.0,111534080.0,10657792.0,230215680.0,3257180160.0,173818.600,299810.200
3.003,3.704,91.491,0.0,1.802,0.0,111747072.0,10657792.0,230223872.0,3256958976.0,353498.0,610885.800
2.800,3.800,90.700,0.900,1.800,0.0,111738880.0,10665984.0,230223872.0,3256958976.0,341122.400,589395.0
3.003,4.204,90.891,0.0,1.902,0.0,111738880.0,10665984.0,230223872.0,3256958976.0,365430.800,631125.0
3.203,4.104,89.990,0.701,2.002,0.0,111763456.0,10674176.0,230223872.0,3256926208.0,359506.800,621511.400
3.300,4.200,90.400,0.0,2.100,0.0,111796224.0,10674176.0,230223872.0,3256893440.0,360501.400,623146.0
3.100,4.100,90.0,0.900,1.900,0.0,111849472.0,10682368.0,230223872.0,3256832000.0,361578.800,624896.400
3.100,4.0,89.800,1.100,2.0,0.0,111874048.0,10690560.0,230223872.0,3256799232.0,355466.400,614321.200
3.003,3.804,91.491,0.0,1.702,0.0,111972352.0,10690560.0,230223872.0,3256700928.0,365845.200,631875.800
3.0,4.0,90.800,0.300,1.900,0.0,111865856.0,10698752.0,230223872.0,3256799232.0,357464.400,617810.600
3.0,4.0,91.100,0.0,1.900,0.0,111992832.0,10698752.0,230223872.0,3256672256.0,343999.400,593751.200
3.003,4.004,90.891,0.300,1.802,0.0,111824896.0,10706944.0,230223872.0,3256832000.0,340770.0,588919.0
3.100,4.0,90.900,0.0,2.0,0.0,111857664.0,10706944.0,230223872.0,3256799232.0,343882.0,593952.800
2.900,3.700,91.100,0.500,1.800,0.0,111849472.0,10715136.0,230223872.0,3256799232.0,342131.600,591294.200
3.003,4.004,90.891,0.200,1.902,0.0,111906816.0,10723328.0,230223872.0,3256733696.0,353527.600,610947.400
3.0,3.900,91.200,0.0,1.900,0.0,111960064.0,10723328.0,230223872.0,3256680448.0,351177.400,606977.400
0.700,1.0,96.100,1.800,0.400,0.0,109989888.0,10731520.0,230232064.0,3258634240.0,68243.200,117627.800
0.0,0.100,95.704,4.096,0.100,0.0,109981696.0,10739712.0,230232064.0,3258634240.0,40.400,10.800
