"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-8_t-64_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 20:09:09 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.257,4.319,89.143,0.837,2.444,0.0,112791552.0,21180416.0,232554496.0,3243061248.0,0.0,0.0
5.600,7.300,85.300,0.300,1.500,0.0,114155520.0,21188608.0,232554496.0,3241689088.0,541222.800,354518.200
4.800,5.800,86.700,0.0,2.700,0.0,114245632.0,21188608.0,232562688.0,3241590784.0,1171897.200,766251.800
4.705,5.706,85.586,1.101,2.903,0.0,114360320.0,21196800.0,232562688.0,3241467904.0,1136886.200,743391.800
4.591,5.589,86.926,0.0,2.894,0.0,114393088.0,21196800.0,232562688.0,3241435136.0,1103690.200,721655.400
4.505,5.205,85.385,2.102,2.803,0.0,114610176.0,21204992.0,232562688.0,3241209856.0,1065588.600,696202.200
4.605,5.506,86.587,0.501,2.803,0.0,114507776.0,21213184.0,232562688.0,3241304064.0,1066178.200,696909.400
4.605,5.405,86.887,0.0,3.103,0.0,114696192.0,21213184.0,232562688.0,3241115648.0,1069532.0,699490.400
4.600,5.500,83.600,3.500,2.800,0.0,115036160.0,21221376.0,232562688.0,3240767488.0,1078566.600,705636.600
4.700,5.600,82.500,4.300,2.900,0.0,114634752.0,21229568.0,232562688.0,3241160704.0,1071736.800,701248.600
4.700,5.600,86.0,0.600,3.100,0.0,115384320.0,21237760.0,232566784.0,3240398848.0,1074475.600,702694.0
4.600,5.500,85.800,1.300,2.800,0.0,115486720.0,21245952.0,232566784.0,3240288256.0,1046650.400,685088.0
4.505,5.405,86.887,0.100,3.103,0.0,115220480.0,21254144.0,232566784.0,3240546304.0,1016163.800,665048.800
4.700,5.500,83.400,3.600,2.800,0.0,115118080.0,21262336.0,232566784.0,3240640512.0,1050852.800,687546.0
4.300,5.200,86.800,1.100,2.600,0.0,115118080.0,21270528.0,232558592.0,3240640512.0,993569.600,649344.600
4.800,5.800,85.400,0.0,4.0,0.0,116039680.0,21270528.0,232566784.0,3239710720.0,1003615.400,656912.800
4.609,6.112,83.367,1.102,4.810,0.0,115351552.0,21278720.0,232570880.0,3240386560.0,954010.600,624365.0
0.899,0.999,95.904,1.598,0.599,0.0,112570368.0,21286912.0,232579072.0,3243151360.0,183420.200,120663.200
0.100,0.200,98.600,1.100,0.0,0.0,112689152.0,21295104.0,232579072.0,3243024384.0,503.400,767.200
