"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-64_t-16_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 21:04:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.441,4.475,88.711,0.799,2.575,0.0,113156096.0,24215552.0,233238528.0,3238977536.0,0.0,0.0
6.188,8.383,83.134,0.299,1.996,0.0,115773440.0,24223744.0,233238528.0,3236352000.0,767685.200,503926.200
5.606,7.107,83.083,0.0,4.204,0.0,115990528.0,24223744.0,233246720.0,3236126720.0,1506547.0,981776.400
4.995,7.193,82.817,0.200,4.795,0.0,116305920.0,24231936.0,233246720.0,3235803136.0,1251751.0,812646.200
5.600,6.700,84.0,0.0,3.700,0.0,116834304.0,24231936.0,233246720.0,3235274752.0,1464624.600,957620.0
5.806,6.907,81.982,0.501,4.805,0.0,116797440.0,24240128.0,233246720.0,3235303424.0,1370103.0,891016.200
5.400,6.500,85.0,0.0,3.100,0.0,116826112.0,24240128.0,233246720.0,3235274752.0,1452952.0,949766.0
5.500,6.700,84.200,0.200,3.400,0.0,116994048.0,24248320.0,233246720.0,3235098624.0,1437345.400,932962.600
5.311,6.513,84.369,0.301,3.507,0.0,116953088.0,24256512.0,233246720.0,3235131392.0,1424820.200,930207.200
5.395,6.593,84.815,0.0,3.197,0.0,117243904.0,24256512.0,233246720.0,3234840576.0,1416595.800,923757.0
5.706,6.807,83.483,0.300,3.704,0.0,116899840.0,24264704.0,233246720.0,3235176448.0,1476859.200,965384.600
5.0,6.0,86.0,0.0,3.0,0.0,116981760.0,24264704.0,233246720.0,3235094528.0,1311616.600,851359.800
5.300,6.500,83.800,0.900,3.500,0.0,117129216.0,24272896.0,233246720.0,3234938880.0,1390313.0,904503.400
5.700,6.700,84.100,0.0,3.500,0.0,117125120.0,24272896.0,233246720.0,3234942976.0,1435262.0,938498.200
5.806,7.307,79.379,0.200,7.307,0.0,117927936.0,24281088.0,233246720.0,3234131968.0,1412042.200,924717.800
5.395,6.294,84.615,0.200,3.497,0.0,117968896.0,24289280.0,233246720.0,3234082816.0,1316225.800,858166.400
5.311,6.513,84.168,0.0,4.008,0.0,117985280.0,24289280.0,233246720.0,3234066432.0,1338942.200,872212.400
1.796,2.096,94.611,0.200,1.297,0.0,113291264.0,24297472.0,233259008.0,3238739968.0,360015.200,235532.800
0.100,0.100,99.499,0.300,0.0,0.0,113930240.0,24305664.0,233263104.0,3238088704.0,400.600,692.0
