"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-4_t-8_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 19:30:02 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.325,4.475,88.705,0.881,2.614,0.0,112340992.0,18853888.0,232022016.0,3246370816.0,0.0,0.0
4.790,5.988,88.024,0.200,0.998,0.0,114135040.0,18862080.0,232030208.0,3244560384.0,267699.200,175195.400
3.0,3.600,91.600,0.0,1.800,0.0,114126848.0,18862080.0,232038400.0,3244560384.0,554500.800,362491.400
2.803,3.403,91.191,1.001,1.602,0.0,114118656.0,18870272.0,232038400.0,3244560384.0,511421.400,334263.800
3.303,3.904,90.891,0.0,1.902,0.0,114118656.0,18870272.0,232038400.0,3244560384.0,598126.800,391233.600
3.200,3.900,90.800,0.300,1.800,0.0,114077696.0,18878464.0,232038400.0,3244593152.0,584424.800,382276.200
2.903,3.604,91.692,0.0,1.802,0.0,114208768.0,18878464.0,232038400.0,3244462080.0,570906.200,373186.0
2.897,3.596,90.709,1.099,1.698,0.0,114196480.0,18886656.0,232038400.0,3244466176.0,550519.600,360073.600
3.200,3.900,90.400,0.700,1.800,0.0,114286592.0,18894848.0,232038400.0,3244367872.0,611451.200,399726.400
3.103,3.804,91.291,0.0,1.802,0.0,114221056.0,18894848.0,232038400.0,3244433408.0,579227.400,378791.800
3.200,3.700,90.900,0.400,1.800,0.0,114221056.0,18903040.0,232038400.0,3244425216.0,594349.200,388630.400
3.200,3.900,91.0,0.0,1.900,0.0,114094080.0,18903040.0,232038400.0,3244552192.0,606072.400,396286.800
3.103,3.804,91.091,0.200,1.802,0.0,114085888.0,18911232.0,232038400.0,3244552192.0,603184.600,394538.800
2.903,3.504,91.992,0.0,1.602,0.0,114245632.0,18911232.0,232038400.0,3244392448.0,568138.600,371452.800
3.0,3.600,91.400,0.200,1.800,0.0,114171904.0,18919424.0,232038400.0,3244457984.0,560430.200,366162.600
2.897,3.596,91.409,0.400,1.698,0.0,114069504.0,18927616.0,232038400.0,3244552192.0,565775.0,369991.400
3.003,3.604,91.592,0.0,1.802,0.0,114028544.0,18927616.0,232038400.0,3244593152.0,564025.600,368896.800
0.800,0.900,96.900,1.0,0.400,0.0,112095232.0,18935808.0,232042496.0,3246514176.0,134594.200,88075.800
0.0,0.100,99.401,0.400,0.100,0.0,112087040.0,18944000.0,232042496.0,3246514176.0,0.0,0.0
