"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-32_t-8_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 18:02:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.977,4.128,89.590,1.154,2.151,0.0,110714880.0,14053376.0,230940672.0,3253878784.0,0.0,0.0
5.589,7.385,85.329,0.0,1.697,0.0,112992256.0,14053376.0,230961152.0,3251580928.0,321698.800,552138.400
4.600,6.0,85.600,0.300,3.500,0.0,113270784.0,14061568.0,230961152.0,3251294208.0,586494.400,1013147.600
4.196,6.893,84.615,0.0,4.296,0.0,113172480.0,14061568.0,230961152.0,3251392512.0,554765.200,957334.600
4.004,5.105,87.888,0.400,2.603,0.0,113291264.0,14069760.0,230961152.0,3251265536.0,528639.0,908556.0
4.096,5.395,87.812,0.0,2.697,0.0,113283072.0,14069760.0,230961152.0,3251273728.0,541245.200,929959.800
4.609,6.012,85.471,0.601,3.307,0.0,113315840.0,14077952.0,230961152.0,3251232768.0,574396.800,991427.400
4.204,5.305,87.588,0.0,2.903,0.0,113451008.0,14077952.0,230961152.0,3251097600.0,538958.0,928327.800
4.196,5.495,86.713,0.300,3.297,0.0,113348608.0,14086144.0,230961152.0,3251191808.0,534946.0,919261.400
4.304,5.706,86.787,0.0,3.203,0.0,113475584.0,14086144.0,230961152.0,3251064832.0,559174.600,959254.200
4.709,5.711,85.371,0.701,3.507,0.0,113307648.0,14094336.0,230961152.0,3251224576.0,595450.0,1026478.0
4.496,5.994,86.414,0.0,3.097,0.0,113307648.0,14094336.0,230961152.0,3251224576.0,571114.400,987208.200
4.700,6.0,85.900,0.200,3.200,0.0,113430528.0,14102528.0,230961152.0,3251093504.0,590764.800,1018618.800
4.605,6.206,85.485,0.0,3.704,0.0,113487872.0,14102528.0,230961152.0,3251036160.0,613630.800,1057663.800
4.890,5.988,84.032,0.599,4.491,0.0,113778688.0,14110720.0,230961152.0,3250737152.0,596753.800,1030311.0
5.110,6.112,80.661,2.806,5.311,0.0,113602560.0,14118912.0,230961152.0,3250905088.0,567290.400,976296.0
5.400,6.200,83.500,0.0,4.900,0.0,113569792.0,14118912.0,230961152.0,3250937856.0,610272.800,1051608.0
1.101,1.401,96.396,0.501,0.601,0.0,110997504.0,14127104.0,230969344.0,3253493760.0,147868.800,251789.200
0.0,0.100,99.400,0.400,0.100,0.0,110989312.0,14135296.0,230969344.0,3253493760.0,52.800,43.200
