"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-64_t-8_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 18:22:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.192,4.364,89.010,1.071,2.363,0.0,111661056.0,15147008.0,231194624.0,3251585024.0,0.0,0.0
5.600,7.700,84.400,0.500,1.800,0.0,114081792.0,15155200.0,231194624.0,3249156096.0,356497.200,593590.0
5.300,7.700,81.900,0.0,5.100,0.0,114532352.0,15155200.0,231202816.0,3248697344.0,641124.0,1107582.800
5.606,7.107,81.281,1.502,4.505,0.0,114728960.0,15163392.0,231202816.0,3248492544.0,663376.400,1137517.800
4.800,7.300,77.200,0.0,10.700,0.0,114950144.0,15163392.0,231202816.0,3248271360.0,596277.600,1020792.400
4.500,6.200,85.200,0.300,3.800,0.0,114860032.0,15171584.0,231202816.0,3248353280.0,575098.600,981415.600
4.900,6.800,84.300,0.0,4.0,0.0,114843648.0,15171584.0,231202816.0,3248369664.0,616979.600,1053889.600
5.405,7.808,81.381,0.300,5.105,0.0,115302400.0,15179776.0,231202816.0,3247902720.0,620488.400,1066452.600
4.500,5.900,85.300,1.100,3.200,0.0,115322880.0,15187968.0,231202816.0,3247874048.0,582915.600,990755.800
4.700,5.700,86.100,0.0,3.500,0.0,115339264.0,15187968.0,231202816.0,3247857664.0,562762.800,953623.0
4.600,5.700,85.400,0.900,3.400,0.0,115380224.0,15196160.0,231202816.0,3247808512.0,593147.0,1010766.400
4.709,5.812,85.972,0.0,3.507,0.0,115200000.0,15196160.0,231202816.0,3247988736.0,579271.200,980312.200
4.900,6.700,84.700,0.200,3.500,0.0,115224576.0,15204352.0,231202816.0,3247955968.0,627463.600,1078722.800
4.800,6.900,83.900,0.0,4.400,0.0,115245056.0,15204352.0,231202816.0,3247935488.0,584842.0,1003862.400
4.700,6.200,80.800,4.200,4.100,0.0,115978240.0,15212544.0,231202816.0,3247194112.0,618127.200,1048054.0
4.995,6.394,81.419,2.897,4.296,0.0,115990528.0,15220736.0,231202816.0,3247173632.0,622974.600,1070683.800
4.605,6.006,85.786,0.0,3.604,0.0,115908608.0,15220736.0,231202816.0,3247255552.0,607852.800,1036860.800
1.800,2.700,91.200,3.200,1.100,0.0,111177728.0,15228928.0,231215104.0,3251965952.0,213306.0,364648.400
0.0,0.100,97.500,2.300,0.100,0.0,111169536.0,15237120.0,231215104.0,3251965952.0,0.0,0.0
