"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-16_t-32_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 20:27:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.306,4.347,89.070,0.819,2.458,0.0,112979968.0,22245376.0,232796160.0,3241566208.0,0.0,0.0
6.381,7.976,83.151,0.199,2.293,0.0,114655232.0,22253568.0,232796160.0,3239882752.0,727983.200,476231.200
5.706,6.707,83.784,0.0,3.804,0.0,114991104.0,22253568.0,232804352.0,3239538688.0,1281164.400,837245.200
5.506,6.607,84.184,0.200,3.504,0.0,115179520.0,22261760.0,232804352.0,3239342080.0,1319198.0,862380.600
5.694,6.693,83.616,0.0,3.996,0.0,115142656.0,22261760.0,232804352.0,3239378944.0,1343950.600,878990.200
5.400,6.400,84.300,0.500,3.400,0.0,115068928.0,22269952.0,232804352.0,3239444480.0,1311140.0,857198.600
5.311,6.413,84.168,0.501,3.607,0.0,115101696.0,22278144.0,232796160.0,3239411712.0,1287002.400,841517.0
5.500,6.400,84.100,0.0,4.0,0.0,115224576.0,22278144.0,232804352.0,3239280640.0,1304668.400,853012.0
5.600,6.700,81.400,2.400,3.900,0.0,115183616.0,22286336.0,232804352.0,3239313408.0,1336430.0,873420.800
6.206,6.907,81.682,0.0,5.205,0.0,115179520.0,22286336.0,232804352.0,3239317504.0,1411126.800,923044.400
5.906,7.007,81.481,1.001,4.605,0.0,115204096.0,22294528.0,232804352.0,3239284736.0,1385394.600,905243.0
6.206,6.907,81.882,0.0,5.005,0.0,115236864.0,22294528.0,232804352.0,3239251968.0,1374977.400,899200.200
6.394,7.493,80.719,0.300,5.095,0.0,115204096.0,22302720.0,232804352.0,3239276544.0,1410576.200,922245.800
5.900,6.800,82.400,0.0,4.900,0.0,115228672.0,22302720.0,232804352.0,3239251968.0,1352526.200,884037.200
5.994,6.793,82.318,0.200,4.695,0.0,115257344.0,22310912.0,232804352.0,3239215104.0,1372488.600,896836.600
6.006,6.707,82.382,0.0,4.905,0.0,115376128.0,22310912.0,232804352.0,3239096320.0,1365320.800,892902.400
5.305,6.306,84.785,0.200,3.403,0.0,115261440.0,22319104.0,232804352.0,3239202816.0,1308042.400,855228.600
1.200,1.400,96.600,0.0,0.800,0.0,112885760.0,22319104.0,232812544.0,3241570304.0,261846.600,171398.800
0.0,0.100,98.300,1.500,0.100,0.0,113004544.0,22327296.0,232812544.0,3241443328.0,0.0,0.0
