"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-128_t-8_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 21:21:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.491,4.530,88.542,0.775,2.663,0.0,113823744.0,25071616.0,233463808.0,3237228544.0,0.0,0.0
6.188,8.283,82.735,0.299,2.495,0.0,119074816.0,25075712.0,233480192.0,3231956992.0,769181.400,472987.400
5.812,7.014,81.263,0.100,5.812,0.0,119652352.0,25079808.0,233480192.0,3231375360.0,1293446.600,781454.600
6.294,8.292,79.820,0.0,5.594,0.0,119316480.0,25079808.0,233476096.0,3231715328.0,1312138.0,829653.600
5.200,7.300,81.600,0.400,5.500,0.0,119078912.0,25088000.0,233476096.0,3231944704.0,1160482.800,689809.200
5.205,6.206,84.384,0.0,4.204,0.0,119193600.0,25088000.0,233476096.0,3231830016.0,1197270.200,731618.400
5.389,6.687,79.641,1.896,6.387,0.0,119107584.0,25092096.0,233476096.0,3231911936.0,1199598.0,725005.200
5.912,6.613,80.361,0.0,7.114,0.0,119025664.0,25092096.0,233476096.0,3231993856.0,1218218.200,739724.0
5.400,6.600,81.400,0.700,5.900,0.0,119549952.0,25096192.0,233476096.0,3231465472.0,1182129.0,710843.800
5.0,6.100,83.400,0.200,5.300,0.0,120827904.0,25104384.0,233480192.0,3230175232.0,1148944.0,693002.400
4.910,5.611,83.066,1.804,4.609,0.0,120930304.0,25112576.0,233480192.0,3230064640.0,1150228.400,656294.400
5.900,6.800,79.500,0.0,7.800,0.0,119750656.0,25112576.0,233476096.0,3231248384.0,1239533.800,753141.800
5.289,5.888,83.433,0.399,4.990,0.0,119603200.0,25116672.0,233480192.0,3231387648.0,1178715.600,700611.800
5.010,5.912,83.467,0.200,5.411,0.0,119689216.0,25124864.0,233476096.0,3231297536.0,1145407.200,694739.800
5.506,5.806,83.383,0.0,5.305,0.0,120950784.0,25124864.0,233476096.0,3230035968.0,1182161.800,723075.400
5.205,5.906,84.084,0.300,4.505,0.0,120827904.0,25128960.0,233476096.0,3230154752.0,1172692.200,704979.600
5.195,5.894,82.118,1.798,4.995,0.0,121049088.0,25137152.0,233476096.0,3229925376.0,1142711.600,699573.800
1.0,1.400,96.900,0.0,0.700,0.0,113774592.0,25137152.0,233484288.0,3237191680.0,238592.400,138517.600
0.0,0.100,94.200,5.600,0.100,0.0,113766400.0,25145344.0,233484288.0,3237191680.0,91.800,223.800
