"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-4_t-16_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 17:00:45 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.535,3.964,89.296,2.051,2.154,0.0,110653440.0,10752000.0,230236160.0,3257946112.0,0.0,0.0
4.296,6.394,87.413,0.899,0.999,0.0,111738880.0,10760192.0,230236160.0,3256852480.0,157697.600,271458.0
2.997,3.996,91.109,0.0,1.898,0.0,111857664.0,10760192.0,230244352.0,3256725504.0,332761.600,575030.600
2.906,3.808,91.383,0.100,1.804,0.0,112070656.0,10768384.0,230244352.0,3256504320.0,350933.600,606459.600
2.997,3.896,91.109,0.0,1.998,0.0,112103424.0,10768384.0,230244352.0,3256471552.0,348096.600,601682.400
3.203,4.104,89.489,1.101,2.102,0.0,112160768.0,10776576.0,230244352.0,3256406016.0,374617.600,647407.200
3.100,4.0,91.100,0.0,1.800,0.0,112087040.0,10776576.0,230244352.0,3256479744.0,346417.200,598650.600
2.900,3.900,91.200,0.200,1.800,0.0,112173056.0,10784768.0,230244352.0,3256385536.0,356546.800,616211.800
2.600,3.400,89.800,2.500,1.700,0.0,112197632.0,10792960.0,230244352.0,3256352768.0,325123.600,561632.200
2.803,3.804,91.692,0.0,1.702,0.0,112197632.0,10792960.0,230244352.0,3256352768.0,362421.0,626109.800
2.800,3.700,91.500,0.300,1.700,0.0,112189440.0,10801152.0,230244352.0,3256352768.0,344248.0,594949.200
2.900,3.900,91.400,0.0,1.800,0.0,112189440.0,10801152.0,230244352.0,3256352768.0,361930.800,625510.600
2.800,3.700,90.800,1.0,1.700,0.0,112181248.0,10809344.0,230244352.0,3256352768.0,348758.800,602696.0
2.900,3.900,91.400,0.0,1.800,0.0,112148480.0,10809344.0,230244352.0,3256385536.0,355863.600,614922.400
3.0,3.900,90.900,0.300,1.900,0.0,112300032.0,10817536.0,230244352.0,3256225792.0,345343.800,596919.0
2.806,3.908,90.882,0.601,1.804,0.0,112291840.0,10825728.0,230244352.0,3256225792.0,343611.600,593821.600
3.097,4.096,90.809,0.0,1.998,0.0,112164864.0,10825728.0,230244352.0,3256352768.0,360542.800,623168.200
0.901,1.101,96.897,0.601,0.501,0.0,110366720.0,10833920.0,230252544.0,3258134528.0,94128.400,162361.0
0.0,0.100,99.600,0.200,0.100,0.0,110358528.0,10842112.0,230252544.0,3258134528.0,0.0,0.0
