"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-75_rep-3.csv 5 20",,,,"Date:","10 Dec 2017 19:01:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
7.951,10.839,72.708,0.745,7.757,0.0,123842560.0,27394048.0,252243968.0,3206107136.0,0.0,0.0
20.259,22.954,42.216,0.299,14.271,0.0,127299584.0,27402240.0,252260352.0,3202625536.0,1453571.200,954098.800
19.500,26.100,27.600,0.0,26.800,0.0,122986496.0,27402240.0,252260352.0,3206938624.0,2887257.800,1888059.800
20.300,28.400,24.900,0.0,26.400,0.0,123031552.0,27406336.0,252260352.0,3206889472.0,2959378.400,1934694.400
19.200,22.300,31.700,0.0,26.800,0.0,123297792.0,27406336.0,252260352.0,3206623232.0,2950212.800,1930395.800
18.500,21.700,32.600,0.200,27.0,0.0,123179008.0,27414528.0,252260352.0,3206733824.0,2936401.600,1919840.400
18.400,21.600,31.900,0.0,28.100,0.0,123211776.0,27418624.0,252260352.0,3206696960.0,2926366.400,1911978.600
19.400,23.200,31.100,0.0,26.300,0.0,123596800.0,27418624.0,252260352.0,3206311936.0,2964813.0,1940138.800
18.900,23.300,30.500,0.900,26.400,0.0,123813888.0,27422720.0,252260352.0,3206090752.0,2920800.0,1909084.800
18.236,22.144,33.367,0.301,25.952,0.0,123781120.0,27430912.0,252260352.0,3206115328.0,2721271.0,1778666.800
17.864,22.854,30.439,0.0,28.842,0.0,123772928.0,27430912.0,252260352.0,3206123520.0,2642837.400,1730738.200
16.016,22.623,33.033,0.601,27.728,0.0,123744256.0,27435008.0,252260352.0,3206148096.0,2475907.600,1622243.400
20.0,27.500,27.100,0.0,25.400,0.0,123949056.0,27435008.0,252260352.0,3205943296.0,2685737.800,1754882.800
18.500,23.400,32.100,0.300,25.700,0.0,123924480.0,27439104.0,252260352.0,3205963776.0,2784209.0,1819195.800
20.100,25.200,28.800,0.0,25.900,0.0,124293120.0,27439104.0,252260352.0,3205595136.0,2869329.400,1877820.800
15.816,24.925,30.130,0.801,28.328,0.0,124481536.0,27443200.0,252260352.0,3205402624.0,2423929.200,1586138.800
19.281,24.975,28.671,0.200,26.873,0.0,124755968.0,27447296.0,252260352.0,3205124096.0,2899029.0,1893279.0
10.711,13.514,60.260,0.0,15.516,0.0,119177216.0,27447296.0,252264448.0,3210698752.0,1542060.400,1013088.800
0.200,0.400,98.900,0.500,0.0,0.0,120070144.0,27455488.0,252268544.0,3209793536.0,615.400,757.800
20.900,19.800,46.900,0.700,11.700,0.0,127332352.0,27459584.0,252289024.0,3202506752.0,1102815.800,726795.400
20.700,28.700,22.300,0.0,28.300,0.0,128086016.0,27459584.0,252293120.0,3201748992.0,2985153.200,1954912.400
