"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-95_rep-1.csv 5 20",,,,"Date:","10 Dec 2017 19:07:23 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
8.163,11.127,71.904,0.733,8.072,0.0,123932672.0,27574272.0,252362752.0,3205718016.0,0.0,0.0
21.735,23.430,35.593,2.293,16.949,0.0,127868928.0,27578368.0,252383232.0,3201757184.0,1815173.600,1191450.800
20.700,26.900,25.900,0.0,26.500,0.0,124350464.0,27578368.0,252383232.0,3205275648.0,3067438.600,2006010.200
19.739,27.355,24.749,0.200,27.956,0.0,124252160.0,27586560.0,252383232.0,3205365760.0,2962242.0,1937954.800
21.100,28.400,23.900,0.0,26.600,0.0,124436480.0,27586560.0,252383232.0,3205181440.0,3056421.200,1999853.200
21.100,30.300,21.300,0.0,27.300,0.0,124747776.0,27590656.0,252383232.0,3204866048.0,2991517.600,1954690.800
19.600,27.500,25.600,0.400,26.900,0.0,124583936.0,27590656.0,252383232.0,3205029888.0,2753170.0,1804105.400
19.400,26.400,27.0,0.600,26.600,0.0,124530688.0,27594752.0,252383232.0,3205079040.0,2777893.800,1815823.800
16.216,19.520,39.239,0.0,25.025,0.0,124829696.0,27594752.0,252383232.0,3204780032.0,2380208.600,1557870.200
17.017,22.022,34.935,0.501,25.526,0.0,124620800.0,27598848.0,252383232.0,3204984832.0,2582231.600,1687832.0
18.681,23.776,32.967,0.0,24.575,0.0,124801024.0,27598848.0,252383232.0,3204804608.0,2538009.600,1661173.600
18.519,23.824,31.031,0.400,26.226,0.0,125091840.0,27602944.0,252383232.0,3204509696.0,2819467.400,1842389.600
20.858,28.144,24.651,0.0,26.347,0.0,124878848.0,27602944.0,252383232.0,3204722688.0,2832873.0,1851894.800
20.420,27.928,25.325,0.200,26.126,0.0,125001728.0,27607040.0,252383232.0,3204595712.0,2967184.0,1940017.400
21.100,30.800,21.900,0.0,26.200,0.0,125997056.0,27607040.0,252383232.0,3203600384.0,2914767.0,1906076.200
23.177,32.767,18.581,0.100,25.375,0.0,125796352.0,27611136.0,252383232.0,3203796992.0,3032469.600,1981177.200
23.100,35.900,14.700,0.0,26.300,0.0,125861888.0,27611136.0,252383232.0,3203731456.0,3032806.600,1983428.800
10.632,15.446,59.980,0.702,13.240,0.0,119414784.0,27615232.0,252387328.0,3210170368.0,1376477.200,905559.400
5.195,4.396,89.810,0.500,0.100,0.0,124321792.0,27623424.0,252391424.0,3205251072.0,1434.0,1438.400
23.154,28.842,33.034,0.100,14.870,0.0,128004096.0,27627520.0,252407808.0,3201548288.0,1825833.600,1199535.400
20.921,29.429,23.023,0.0,26.627,0.0,128610304.0,27627520.0,252411904.0,3200937984.0,3073482.0,2009988.400
