"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-145_rep-1.csv 5 20",,,,"Date:","10 Dec 2017 19:29:58 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
8.980,12.429,68.666,0.696,9.229,0.0,124051456.0,28221440.0,252788736.0,3204526080.0,0.0,0.0
20.717,27.689,32.470,0.0,19.124,0.0,128884736.0,28229632.0,252809216.0,3199664128.0,1931829.800,1270965.400
23.200,41.0,4.500,0.0,31.300,0.0,124755968.0,28229632.0,252809216.0,3203792896.0,3422568.200,2246595.400
23.300,41.0,4.700,0.0,31.0,0.0,124936192.0,28233728.0,252809216.0,3203608576.0,3426686.400,2240736.600
23.700,41.400,4.100,0.100,30.700,0.0,125247488.0,28237824.0,252809216.0,3203293184.0,3469976.800,2267794.800
23.400,41.100,4.500,0.0,31.0,0.0,125689856.0,28237824.0,252809216.0,3202850816.0,3403049.0,2223953.0
23.724,42.242,2.903,0.0,31.131,0.0,125624320.0,28241920.0,252809216.0,3202912256.0,3448208.600,2255498.400
23.246,42.986,2.204,0.0,31.563,0.0,126103552.0,28250112.0,252809216.0,3202424832.0,3496211.0,2288226.400
24.376,41.858,2.997,0.0,30.769,0.0,126414848.0,28250112.0,252809216.0,3202113536.0,3457585.800,2259111.600
23.423,42.543,3.003,0.100,30.931,0.0,126382080.0,28254208.0,252809216.0,3202142208.0,3428421.800,2240786.600
24.276,41.558,3.297,0.0,30.869,0.0,126525440.0,28254208.0,252809216.0,3201998848.0,3465574.400,2268554.600
24.525,39.740,5.205,0.0,30.531,0.0,126423040.0,28258304.0,252809216.0,3202097152.0,3430237.200,2241032.200
24.400,41.900,3.600,0.0,30.100,0.0,126660608.0,28258304.0,252809216.0,3201859584.0,3440622.200,2248739.800
23.600,41.600,3.900,0.0,30.900,0.0,126726144.0,28262400.0,252809216.0,3201789952.0,3489230.0,2281586.800
23.177,41.359,5.195,0.0,30.270,0.0,127602688.0,28262400.0,252809216.0,3200913408.0,3434441.0,2247107.400
23.747,40.982,5.010,0.0,30.261,0.0,127893504.0,28266496.0,252809216.0,3200618496.0,3388552.400,2216358.600
23.576,40.260,6.593,0.0,29.570,0.0,127500288.0,28266496.0,252809216.0,3201011712.0,3349913.0,2190157.0
11.100,17.200,53.700,0.500,17.500,0.0,119152640.0,28266496.0,252809216.0,3209359360.0,1625590.400,1070488.400
1.600,1.500,96.300,0.500,0.100,0.0,129568768.0,28270592.0,252813312.0,3198935040.0,895.400,789.800
21.600,27.800,38.100,0.0,12.500,0.0,129323008.0,28270592.0,252833792.0,3199160320.0,1473825.800,974331.400
24.076,40.959,5.395,0.0,29.570,0.0,129515520.0,28270592.0,252833792.0,3198967808.0,3400757.800,2225694.600
