"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_w-o_c-135_rep-3.csv 5 20",,,,"Date:","10 Dec 2017 18:12:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
6.879,9.455,76.430,0.823,6.413,0.0,118616064.0,25030656.0,251346944.0,3214594048.0,0.0,0.0
20.300,24.600,39.700,0.200,15.200,0.0,123191296.0,25038848.0,251355136.0,3210002432.0,1006355.400,1740659.400
21.100,35.500,13.300,0.0,30.100,0.0,123781120.0,25038848.0,251363328.0,3209404416.0,1883270.400,3259569.800
24.100,40.500,5.900,0.0,29.500,0.0,124338176.0,25047040.0,251363328.0,3208839168.0,1909111.200,3299375.600
21.100,35.100,12.800,0.0,31.0,0.0,124243968.0,25047040.0,251363328.0,3208933376.0,1829750.800,3172828.400
23.223,40.440,6.507,0.200,29.630,0.0,124481536.0,25055232.0,251363328.0,3208687616.0,1910487.600,3306749.400
22.400,36.700,11.600,0.0,29.300,0.0,124678144.0,25055232.0,251363328.0,3208491008.0,1802776.200,3120786.800
22.877,37.263,8.991,0.300,30.569,0.0,125079552.0,25063424.0,251363328.0,3208081408.0,1888879.600,3266888.800
23.223,43.143,3.804,0.0,29.830,0.0,125849600.0,25063424.0,251363328.0,3207311360.0,1976199.600,3412745.400
22.777,39.960,8.492,0.0,28.771,0.0,125779968.0,25071616.0,251363328.0,3207372800.0,1876344.0,3242318.400
22.577,36.563,11.888,0.0,28.971,0.0,125333504.0,25071616.0,251363328.0,3207819264.0,1891025.600,3270046.800
23.069,39.117,8.526,0.0,29.288,0.0,125513728.0,25079808.0,251363328.0,3207630848.0,1912278.200,3306416.0
22.200,39.100,10.400,0.0,28.300,0.0,125632512.0,25079808.0,251363328.0,3207512064.0,1876773.200,3242246.0
22.278,35.864,11.788,0.100,29.970,0.0,125452288.0,25088000.0,251363328.0,3207684096.0,1888613.200,3267571.800
21.121,32.633,16.016,0.0,30.230,0.0,126775296.0,25088000.0,251363328.0,3206361088.0,1909466.400,3301272.400
22.854,38.523,8.483,0.0,30.140,0.0,126705664.0,25096192.0,251363328.0,3206422528.0,1870509.600,3228951.0
22.545,38.677,9.419,0.0,29.359,0.0,126816256.0,25096192.0,251363328.0,3206311936.0,1904585.400,3297460.200
10.989,17.083,50.450,3.896,17.582,0.0,118218752.0,25104384.0,251367424.0,3214897152.0,937632.800,1625270.800
0.300,0.400,96.597,2.703,0.0,0.0,119717888.0,25112576.0,251371520.0,3213385728.0,895.400,776.600
20.579,24.476,42.158,0.0,12.787,0.0,128016384.0,25120768.0,251387904.0,3205062656.0,658790.0,1134892.0
23.400,39.900,7.100,0.0,29.600,0.0,128491520.0,25120768.0,251396096.0,3204579328.0,1944512.800,3364109.0
