"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-25_rep-1.csv 5 20",,,,"Date:","10 Dec 2017 18:32:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
7.207,9.993,75.252,0.789,6.759,0.0,122773504.0,26128384.0,251707392.0,3208978432.0,0.0,0.0
16.866,17.066,57.585,0.200,8.283,0.0,126009344.0,26136576.0,251727872.0,3205713920.0,1136961.0,745465.400
15.400,18.200,51.100,0.0,15.300,0.0,123019264.0,26136576.0,251727872.0,3208704000.0,2043824.800,1336542.400
15.500,18.100,50.500,0.200,15.700,0.0,122470400.0,26144768.0,251727872.0,3209244672.0,2003046.200,1310198.200
13.400,20.100,49.0,0.100,17.400,0.0,122454016.0,26148864.0,251727872.0,3209256960.0,1920300.800,1256833.400
14.900,17.500,51.100,0.100,16.400,0.0,122212352.0,26157056.0,251719680.0,3209498624.0,1998369.600,1306990.200
15.300,17.500,51.0,0.0,16.200,0.0,122806272.0,26157056.0,251731968.0,3208892416.0,1926897.0,1259898.400
15.030,18.136,51.002,0.401,15.431,0.0,122388480.0,26165248.0,251727872.0,3209306112.0,1964255.0,1284556.400
15.900,17.500,49.500,0.300,16.800,0.0,122630144.0,26173440.0,251719680.0,3209064448.0,1940788.600,1269584.200
15.584,16.783,51.349,0.0,16.284,0.0,122585088.0,26173440.0,251727872.0,3209101312.0,1939332.0,1268175.200
16.517,18.519,50.050,0.200,14.715,0.0,123637760.0,26177536.0,251731968.0,3208040448.0,2008359.600,1313472.0
15.600,17.100,51.200,0.300,15.800,0.0,122171392.0,26181632.0,251727872.0,3209506816.0,1971863.0,1288828.600
16.200,20.500,47.800,0.300,15.200,0.0,122122240.0,26189824.0,251727872.0,3209547776.0,2088465.400,1366802.0
16.100,19.900,46.800,0.200,17.0,0.0,122011648.0,26198016.0,251719680.0,3209658368.0,2065488.200,1351148.800
16.917,20.821,47.447,0.0,14.815,0.0,122077184.0,26198016.0,251727872.0,3209584640.0,2192052.0,1433357.600
15.700,20.0,49.300,0.500,14.500,0.0,123543552.0,26206208.0,251731968.0,3208105984.0,2098352.0,1372403.200
16.717,20.821,48.448,0.200,13.814,0.0,123633664.0,26214400.0,251727872.0,3208011776.0,2206594.0,1442939.200
8.900,10.400,72.600,1.0,7.100,0.0,119283712.0,26222592.0,251723776.0,3212357632.0,1002393.0,657029.800
4.800,4.700,90.400,0.0,0.100,0.0,123785216.0,26222592.0,251740160.0,3207839744.0,1408.800,1367.600
17.183,18.781,54.146,0.899,8.991,0.0,126337024.0,26230784.0,251760640.0,3205259264.0,1291991.600,846933.400
17.200,20.600,47.200,0.200,14.800,0.0,127553536.0,26234880.0,251764736.0,3204034560.0,2148206.0,1405266.200
