"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-135_rep-1.csv 5 20",,,,"Date:","10 Dec 2017 19:25:27 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
8.801,12.105,69.405,0.704,8.985,0.0,124575744.0,28073984.0,252715008.0,3204222976.0,0.0,0.0
21.400,29.500,29.500,0.0,19.600,0.0,128466944.0,28082176.0,252731392.0,3200307200.0,2024350.800,1332196.600
22.100,34.600,13.700,0.0,29.600,0.0,124407808.0,28082176.0,252731392.0,3204366336.0,3374088.200,2212111.800
25.100,41.100,4.0,0.0,29.800,0.0,124841984.0,28086272.0,252731392.0,3203928064.0,3383021.200,2211659.600
23.724,42.242,3.403,0.0,30.631,0.0,124919808.0,28086272.0,252731392.0,3203850240.0,3460227.600,2263480.600
23.976,40.460,4.695,0.200,30.669,0.0,125034496.0,28090368.0,252731392.0,3203731456.0,3427404.200,2241039.200
23.876,41.059,4.895,0.0,30.170,0.0,125091840.0,28094464.0,252727296.0,3203674112.0,3425734.0,2239450.0
24.424,40.541,5.305,0.0,29.730,0.0,125521920.0,28094464.0,252731392.0,3203239936.0,3427331.800,2240453.600
23.524,38.639,7.007,0.100,30.731,0.0,126070784.0,28094464.0,252731392.0,3202691072.0,3403128.400,2224329.800
25.175,38.062,7.692,0.0,29.071,0.0,126074880.0,28094464.0,252731392.0,3202686976.0,3350588.0,2191190.0
23.600,41.600,5.0,0.100,29.700,0.0,126312448.0,28098560.0,252731392.0,3202445312.0,3411941.200,2230239.0
23.900,41.100,3.100,0.0,31.900,0.0,125882368.0,28098560.0,252731392.0,3202875392.0,3437129.200,2247306.600
23.647,41.483,4.810,0.100,29.960,0.0,126144512.0,28098560.0,252731392.0,3202613248.0,3393499.400,2219303.0
23.400,39.900,6.500,0.0,30.200,0.0,126107648.0,28098560.0,252731392.0,3202650112.0,3382891.800,2212812.200
23.377,41.259,5.095,0.0,30.270,0.0,127746048.0,28102656.0,252731392.0,3201007616.0,3437063.800,2246673.400
24.324,41.241,5.405,0.0,29.029,0.0,127893504.0,28102656.0,252731392.0,3200860160.0,3377344.0,2208349.0
23.200,41.400,4.200,0.0,31.200,0.0,127549440.0,28106752.0,252731392.0,3201200128.0,3434971.600,2248579.400
9.500,14.400,59.800,0.600,15.700,0.0,118939648.0,28114944.0,252731392.0,3209801728.0,1434828.600,943209.200
4.895,4.496,89.411,0.899,0.300,0.0,124510208.0,28119040.0,252739584.0,3204218880.0,1434.0,1438.400
20.921,27.327,32.032,0.200,19.520,0.0,128561152.0,28123136.0,252751872.0,3200151552.0,1881599.600,1236970.600
24.0,41.300,4.600,0.0,30.100,0.0,128888832.0,28123136.0,252755968.0,3199819776.0,3388536.800,2215880.600
