"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_w-o_c-55_rep-1.csv 5 20",,,,"Date:","10 Dec 2017 17:31:57 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
4.783,6.201,84.902,0.918,3.196,0.0,122445824.0,22691840.0,250613760.0,3213836288.0,0.0,0.0
17.565,19.661,45.010,0.399,17.365,0.0,126451712.0,22700032.0,250626048.0,3209809920.0,869034.200,1500556.400
16.983,23.377,36.364,0.0,23.277,0.0,122560512.0,22700032.0,250634240.0,3213692928.0,1599865.200,2766534.200
18.500,23.700,34.0,0.400,23.400,0.0,122470400.0,22708224.0,250634240.0,3213774848.0,1616378.400,2792065.800
16.900,23.0,36.100,0.500,23.500,0.0,122601472.0,22716416.0,250634240.0,3213635584.0,1583570.400,2735956.800
17.200,22.100,36.100,0.0,24.600,0.0,122634240.0,22716416.0,250634240.0,3213602816.0,1610154.200,2782670.0
17.900,23.0,34.700,0.300,24.100,0.0,122560512.0,22724608.0,250634240.0,3213668352.0,1607280.0,2778875.400
17.417,23.624,35.235,0.400,23.323,0.0,122568704.0,22732800.0,250634240.0,3213651968.0,1603417.200,2770788.0
17.100,22.0,36.900,0.0,24.0,0.0,122859520.0,22732800.0,250634240.0,3213361152.0,1602632.800,2770700.600
17.435,23.347,32.866,2.505,23.848,0.0,122720256.0,22740992.0,250634240.0,3213492224.0,1555406.0,2689139.400
17.483,22.777,36.364,0.0,23.377,0.0,122757120.0,22740992.0,250634240.0,3213455360.0,1589713.800,2745868.200
17.0,22.200,36.600,0.200,24.0,0.0,122925056.0,22749184.0,250634240.0,3213279232.0,1595759.200,2758435.600
17.417,23.824,35.235,0.0,23.524,0.0,122957824.0,22749184.0,250634240.0,3213246464.0,1615627.200,2792331.800
16.168,22.455,37.226,0.599,23.553,0.0,122982400.0,22757376.0,250634240.0,3213213696.0,1574364.800,2719477.800
17.100,23.400,37.0,0.0,22.500,0.0,123072512.0,22757376.0,250634240.0,3213123584.0,1592226.800,2751830.600
18.838,27.455,30.461,0.501,22.745,0.0,123248640.0,22765568.0,250634240.0,3212939264.0,1614933.0,2792575.800
17.117,23.924,36.637,0.0,22.322,0.0,123150336.0,22765568.0,250634240.0,3213037568.0,1569818.400,2711537.400
9.091,11.389,62.438,2.198,14.885,0.0,120094720.0,22773760.0,250646528.0,3216072704.0,746543.200,1292380.800
0.0,0.100,99.299,0.501,0.100,0.0,118349824.0,22781952.0,250634240.0,3217821696.0,147.600,74.800
4.905,4.605,90.290,0.0,0.200,0.0,123351040.0,22781952.0,250642432.0,3212812288.0,1659.600,1630.800
21.079,24.476,38.761,0.799,14.885,0.0,126025728.0,22790144.0,250658816.0,3210113024.0,1015510.400,1753519.800
