"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_w-o_c-105_rep-3.csv 5 20",,,,"Date:","10 Dec 2017 17:58:16 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
6.161,8.248,79.397,0.858,5.336,0.0,122748928.0,24215552.0,251097088.0,3211526144.0,0.0,0.0
20.659,26.447,35.928,0.299,16.667,0.0,127156224.0,24223744.0,251109376.0,3207098368.0,1052776.200,1821075.0
21.600,36.600,14.900,0.0,26.900,0.0,122777600.0,24223744.0,251117568.0,3211468800.0,1824588.400,3148776.0
21.900,36.400,12.900,2.200,26.600,0.0,123068416.0,24231936.0,251117568.0,3211169792.0,1836472.800,3175943.400
20.420,31.832,21.522,0.0,26.226,0.0,123289600.0,24231936.0,251117568.0,3210948608.0,1815974.800,3140139.0
20.300,30.700,20.100,1.600,27.300,0.0,123162624.0,24240128.0,251117568.0,3211067392.0,1798451.600,3106479.200
22.723,38.739,13.013,0.0,25.526,0.0,123461632.0,24248320.0,251117568.0,3210760192.0,1843002.600,3185447.600
20.779,33.467,18.182,0.0,27.572,0.0,123658240.0,24248320.0,251117568.0,3210563584.0,1776192.400,3072710.600
19.0,27.400,26.900,0.300,26.400,0.0,123928576.0,24256512.0,251117568.0,3210285056.0,1756612.0,3036307.400
23.177,36.364,14.885,0.0,25.574,0.0,123822080.0,24256512.0,251117568.0,3210391552.0,1839418.0,3174565.0
19.019,29.530,25.225,0.300,25.926,0.0,123719680.0,24264704.0,251117568.0,3210485760.0,1745867.200,3020701.200
20.320,29.730,22.122,0.0,27.828,0.0,123957248.0,24264704.0,251117568.0,3210248192.0,1772421.400,3064576.800
23.500,39.400,12.100,0.200,24.800,0.0,124166144.0,24272896.0,251117568.0,3210031104.0,1815471.600,3137618.600
19.081,29.271,23.477,0.0,28.172,0.0,123973632.0,24272896.0,251117568.0,3210223616.0,1709681.200,2957102.600
21.722,34.034,15.916,0.701,27.628,0.0,125075456.0,24281088.0,251117568.0,3209113600.0,1778220.0,3070520.400
17.882,25.275,27.572,0.0,29.271,0.0,125059072.0,24281088.0,251117568.0,3209129984.0,1723608.0,2978475.0
20.461,31.695,20.060,0.903,26.881,0.0,125304832.0,24289280.0,251117568.0,3208876032.0,1810423.800,3131413.800
8.192,15.984,58.841,0.0,16.983,0.0,117661696.0,24289280.0,251121664.0,3216515072.0,691012.800,1195018.200
3.796,3.796,90.310,1.998,0.100,0.0,123432960.0,24297472.0,251125760.0,3210731520.0,907.400,800.600
19.620,24.024,37.137,0.601,18.619,0.0,126857216.0,24305664.0,251138048.0,3207286784.0,915115.200,1579649.400
21.079,30.969,19.381,0.0,28.571,0.0,127512576.0,24305664.0,251146240.0,3206623232.0,1849023.200,3198474.0
