"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-65_rep-2.csv 5 20",,,,"Date:","10 Dec 2017 18:55:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
7.716,10.529,73.545,0.757,7.452,0.0,123748352.0,27172864.0,252133376.0,3206533120.0,0.0,0.0
21.500,24.600,39.200,0.200,14.500,0.0,127270912.0,27181056.0,252149760.0,3202985984.0,1589874.800,1043019.0
22.700,30.100,23.300,0.0,23.900,0.0,122793984.0,27181056.0,252149760.0,3207462912.0,2869849.400,1876216.400
21.800,32.100,21.700,0.100,24.300,0.0,122753024.0,27185152.0,252149760.0,3207499776.0,2824488.0,1847875.800
19.620,24.024,30.931,0.0,25.425,0.0,122888192.0,27189248.0,252145664.0,3207364608.0,2839200.600,1856842.0
21.279,28.671,25.175,0.0,24.875,0.0,123109376.0,27189248.0,252149760.0,3207139328.0,2864131.400,1871247.800
21.600,32.600,19.300,0.100,26.400,0.0,122875904.0,27193344.0,252149760.0,3207368704.0,2853066.200,1866339.800
19.620,25.425,30.130,0.0,24.825,0.0,123203584.0,27193344.0,252149760.0,3207041024.0,2850388.800,1863908.0
22.523,30.731,22.523,0.0,24.224,0.0,123473920.0,27201536.0,252149760.0,3206762496.0,2879485.200,1883815.0
20.0,27.600,27.400,0.200,24.800,0.0,123457536.0,27209728.0,252149760.0,3206770688.0,2810248.600,1840502.600
20.800,27.500,27.0,0.0,24.700,0.0,123453440.0,27209728.0,252149760.0,3206774784.0,2893341.200,1891020.400
19.900,25.500,28.600,0.300,25.700,0.0,123482112.0,27217920.0,252149760.0,3206737920.0,2899985.400,1894854.0
23.223,35.035,17.518,0.0,24.224,0.0,123420672.0,27217920.0,252149760.0,3206799360.0,2950056.800,1928820.0
20.700,28.900,26.400,1.200,22.800,0.0,123543552.0,27222016.0,252149760.0,3206672384.0,2833617.0,1853423.400
21.0,27.300,27.0,0.0,24.700,0.0,123981824.0,27222016.0,252149760.0,3206234112.0,2930846.0,1917468.600
22.977,32.867,19.281,0.400,24.476,0.0,124133376.0,27226112.0,252149760.0,3206078464.0,2965201.0,1939141.800
23.500,33.0,17.0,0.100,26.400,0.0,124162048.0,27234304.0,252141568.0,3206049792.0,2909380.600,1901563.400
11.200,15.500,61.0,0.0,12.300,0.0,119013376.0,27234304.0,252149760.0,3211190272.0,1432617.600,939471.800
2.202,2.202,95.195,0.300,0.100,0.0,134098944.0,27242496.0,252157952.0,3196088320.0,895.400,789.800
20.100,20.100,46.0,1.200,12.600,0.0,126783488.0,27254784.0,252170240.0,3203379200.0,1291770.0,849789.600
19.300,25.100,28.400,0.0,27.200,0.0,127172608.0,27254784.0,252178432.0,3202981888.0,2772775.400,1814108.800
