"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-95_rep-3.csv 5 20",,,,"Date:","10 Dec 2017 19:10:23 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
8.280,11.296,71.475,0.729,8.221,0.0,123871232.0,27652096.0,252420096.0,3205644288.0,0.0,0.0
20.180,24.176,37.562,1.998,16.084,0.0,129953792.0,27660288.0,252432384.0,3199541248.0,1590711.0,1047368.800
15.600,21.300,37.600,0.0,25.500,0.0,125825024.0,27660288.0,252440576.0,3203661824.0,2241789.600,1464930.200
18.418,24.725,31.732,0.0,25.125,0.0,125689856.0,27668480.0,252440576.0,3203788800.0,2568927.200,1681344.600
18.700,24.500,30.700,0.0,26.100,0.0,125927424.0,27668480.0,252440576.0,3203551232.0,2765146.0,1806991.400
18.919,23.624,31.632,0.400,25.425,0.0,126148608.0,27676672.0,252440576.0,3203321856.0,2718472.200,1777863.200
21.400,29.400,22.400,0.600,26.200,0.0,126160896.0,27680768.0,252440576.0,3203305472.0,2899030.400,1897572.200
21.479,29.770,22.478,0.0,26.274,0.0,126357504.0,27680768.0,252440576.0,3203108864.0,2954810.200,1929731.0
23.377,36.064,14.086,0.699,25.774,0.0,126644224.0,27684864.0,252440576.0,3202818048.0,3031665.800,1981314.200
22.300,33.800,18.400,0.100,25.400,0.0,126709760.0,27688960.0,252436480.0,3202752512.0,3071350.200,2009165.0
23.400,34.400,16.500,0.0,25.700,0.0,126676992.0,27688960.0,252440576.0,3202781184.0,3033449.400,1984139.400
24.525,38.539,11.411,0.100,25.425,0.0,126595072.0,27693056.0,252440576.0,3202859008.0,3084972.800,2015782.800
23.900,37.400,10.300,0.0,28.400,0.0,126636032.0,27693056.0,252440576.0,3202818048.0,3020961.0,1977329.200
19.800,25.0,28.400,0.900,25.900,0.0,126382080.0,27697152.0,252440576.0,3203067904.0,2836476.200,1856164.600
20.120,23.524,30.030,0.0,26.326,0.0,127844352.0,27697152.0,252440576.0,3201605632.0,2889107.400,1888742.400
20.120,26.126,26.627,0.200,26.927,0.0,127950848.0,27701248.0,252440576.0,3201495040.0,2988952.0,1953497.400
21.578,30.270,21.279,0.799,26.074,0.0,127930368.0,27705344.0,252440576.0,3201511424.0,3022380.600,1977853.400
9.319,13.527,65.431,0.0,11.723,0.0,119357440.0,27705344.0,252440576.0,3210084352.0,1293769.200,850021.0
4.790,4.491,90.120,0.299,0.299,0.0,124092416.0,27705344.0,252444672.0,3205345280.0,1525.600,1517.0
22.723,26.927,31.532,0.901,17.918,0.0,127877120.0,27705344.0,252465152.0,3201540096.0,1982118.800,1303744.800
14.286,19.281,40.160,0.999,25.275,0.0,128405504.0,27709440.0,252465152.0,3201007616.0,2390781.400,1564749.600
