"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_w-o_c-55_rep-3.csv 5 20",,,,"Date:","10 Dec 2017 17:35:02 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
4.945,6.419,84.278,0.911,3.447,0.0,123269120.0,22872064.0,250667008.0,3212779520.0,0.0,0.0
20.559,21.557,43.114,1.397,13.373,0.0,126050304.0,22880256.0,250683392.0,3209973760.0,912871.800,1576444.800
21.200,30.800,25.700,0.0,22.300,0.0,121843712.0,22880256.0,250683392.0,3214180352.0,1619220.400,2798183.400
19.100,28.300,28.600,0.900,23.100,0.0,122073088.0,22888448.0,250683392.0,3213942784.0,1504156.600,2598774.200
17.117,23.423,36.036,0.0,23.423,0.0,122015744.0,22888448.0,250683392.0,3214000128.0,1414521.600,2445493.600
19.500,27.400,29.200,1.200,22.700,0.0,122204160.0,22896640.0,250683392.0,3213803520.0,1515194.400,2619060.600
19.100,27.300,30.300,0.0,23.300,0.0,122191872.0,22896640.0,250683392.0,3213815808.0,1505216.400,2600483.200
19.339,27.756,29.860,0.200,22.846,0.0,122281984.0,22904832.0,250683392.0,3213717504.0,1542707.600,2667126.400
19.281,27.473,28.971,1.399,22.877,0.0,122212352.0,22913024.0,250683392.0,3213778944.0,1546662.200,2673156.200
18.700,28.300,30.200,0.0,22.800,0.0,122167296.0,22913024.0,250683392.0,3213824000.0,1576892.800,2723609.200
19.038,27.455,30.561,0.200,22.745,0.0,122421248.0,22921216.0,250683392.0,3213561856.0,1523044.800,2633825.800
18.200,24.100,34.100,0.0,23.600,0.0,122388480.0,22921216.0,250683392.0,3213594624.0,1577976.0,2726601.600
18.881,24.775,32.368,1.399,22.577,0.0,122306560.0,22929408.0,250683392.0,3213668352.0,1575800.400,2723149.800
17.317,22.623,35.836,0.0,24.224,0.0,122519552.0,22929408.0,250683392.0,3213455360.0,1596138.600,2756917.200
18.519,23.023,34.234,0.200,24.024,0.0,122974208.0,22937600.0,250683392.0,3212992512.0,1592524.400,2752519.800
18.082,23.976,33.267,0.400,24.276,0.0,123297792.0,22945792.0,250675200.0,3212668928.0,1591976.800,2752250.400
18.800,25.200,31.300,0.0,24.700,0.0,123121664.0,22945792.0,250683392.0,3212836864.0,1576666.0,2724790.200
9.209,12.012,66.266,0.300,12.212,0.0,118468608.0,22953984.0,250683392.0,3217481728.0,737733.600,1275688.200
4.496,4.196,90.110,0.999,0.200,0.0,119853056.0,22962176.0,250695680.0,3216076800.0,987.200,1035.600
20.200,23.400,41.100,0.600,14.700,0.0,126492672.0,22970368.0,250703872.0,3209420800.0,951904.400,1644698.200
18.719,24.725,31.031,0.701,24.825,0.0,126517248.0,22970368.0,250712064.0,3209388032.0,1664822.400,2874981.400
