"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_w-o_c-115_rep-3.csv 5 20",,,,"Date:","10 Dec 2017 18:02:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
6.395,8.631,78.425,0.850,5.700,0.0,123002880.0,24461312.0,251183104.0,3210940416.0,0.0,0.0
18.744,22.732,42.273,0.798,15.454,0.0,126857216.0,24477696.0,251203584.0,3207049216.0,905243.600,1561975.200
20.700,36.0,14.200,0.0,29.100,0.0,123039744.0,24477696.0,251203584.0,3210866688.0,1753754.600,3032531.800
19.940,35.872,15.130,0.0,29.058,0.0,123187200.0,24485888.0,251203584.0,3210711040.0,1868648.0,3229355.200
20.080,33.467,17.183,0.0,29.271,0.0,123383808.0,24485888.0,251203584.0,3210514432.0,1849807.600,3194828.0
21.722,33.233,17.417,0.801,26.827,0.0,123793408.0,24494080.0,251203584.0,3210096640.0,1788594.800,3091606.400
20.320,30.531,21.121,0.0,28.028,0.0,123482112.0,24494080.0,251203584.0,3210407936.0,1800966.0,3112202.0
21.279,33.367,17.483,0.0,27.872,0.0,124293120.0,24502272.0,251203584.0,3209588736.0,1824621.0,3157473.200
21.479,32.667,16.683,0.899,28.272,0.0,124649472.0,24510464.0,251203584.0,3209224192.0,1820977.200,3143437.200
20.821,34.234,17.618,0.0,27.327,0.0,124366848.0,24510464.0,251203584.0,3209506816.0,1846551.600,3192250.800
19.400,32.900,17.600,0.200,29.900,0.0,124231680.0,24518656.0,251203584.0,3209633792.0,1786636.400,3088064.0
20.420,29.830,21.121,0.0,28.629,0.0,124514304.0,24518656.0,251203584.0,3209351168.0,1828762.0,3160588.400
19.200,28.700,24.300,0.700,27.100,0.0,124461056.0,24526848.0,251203584.0,3209396224.0,1830255.800,3164707.0
19.200,29.0,24.300,0.0,27.500,0.0,124432384.0,24526848.0,251203584.0,3209424896.0,1826675.200,3161620.0
21.421,33.834,16.216,0.801,27.728,0.0,125759488.0,24535040.0,251203584.0,3208089600.0,1756478.800,3044930.0
17.300,26.600,28.600,0.0,27.500,0.0,125636608.0,24535040.0,251203584.0,3208212480.0,1608697.600,2813284.800
17.982,25.774,27.972,1.698,26.573,0.0,125587456.0,24543232.0,251203584.0,3208253440.0,1622124.400,2828141.600
11.623,16.533,55.110,0.0,16.733,0.0,118489088.0,24543232.0,251219968.0,3215335424.0,936042.200,1627381.600
1.099,0.899,97.502,0.400,0.100,0.0,125190144.0,24551424.0,251207680.0,3208638464.0,921.800,789.800
20.500,23.100,45.400,0.0,11.0,0.0,127537152.0,24551424.0,251232256.0,3206266880.0,633708.800,1091746.400
21.600,34.800,16.0,0.100,27.500,0.0,127991808.0,24559616.0,251232256.0,3205804032.0,1755768.400,3044760.200
