"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_w-o_c-95_rep-2.csv 5 20",,,,"Date:","10 Dec 2017 17:52:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
5.824,7.686,80.756,0.874,4.861,0.0,122589184.0,23879680.0,250990592.0,3212128256.0,0.0,0.0
19.661,23.752,43.014,0.100,13.473,0.0,127000576.0,23887872.0,251006976.0,3207692288.0,896900.800,1547231.0
22.946,37.174,14.228,0.0,25.651,0.0,122482688.0,23887872.0,251006976.0,3212210176.0,1781040.400,3079104.600
21.294,34.627,16.716,0.597,26.766,0.0,122748928.0,23896064.0,251006976.0,3211935744.0,1778652.200,3075440.200
20.482,34.940,17.068,0.0,27.510,0.0,122818560.0,23896064.0,251006976.0,3211866112.0,1773424.800,3063035.600
19.100,27.800,24.900,0.800,27.400,0.0,122806272.0,23904256.0,251006976.0,3211870208.0,1783696.0,3081530.800
20.821,35.536,16.717,0.300,26.627,0.0,123109376.0,23912448.0,251006976.0,3211558912.0,1796302.400,3104572.400
21.878,32.867,18.082,0.0,27.173,0.0,123109376.0,23912448.0,251006976.0,3211558912.0,1795417.600,3102071.0
21.300,34.100,17.800,0.100,26.700,0.0,123596800.0,23920640.0,251006976.0,3211063296.0,1785593.400,3086132.200
17.200,24.700,32.400,0.0,25.700,0.0,123781120.0,23920640.0,251006976.0,3210878976.0,1613969.600,2789519.400
16.232,20.842,36.774,0.0,26.152,0.0,123850752.0,23928832.0,251006976.0,3210801152.0,1516985.200,2622928.0
16.800,24.0,33.0,0.0,26.200,0.0,123465728.0,23928832.0,251006976.0,3211186176.0,1560408.400,2697299.800
18.400,26.100,28.600,0.0,26.900,0.0,123482112.0,23937024.0,251006976.0,3211161600.0,1545060.800,2672180.800
21.279,33.966,18.781,0.0,25.974,0.0,123408384.0,23937024.0,251006976.0,3211235328.0,1726112.200,2980158.0
20.020,33.033,22.022,0.0,24.925,0.0,124596224.0,23945216.0,251006976.0,3210039296.0,1662794.800,2875409.600
22.577,37.263,13.886,0.0,26.274,0.0,124682240.0,23945216.0,251006976.0,3209953280.0,1771554.400,3062494.400
22.545,37.976,13.427,0.0,26.052,0.0,124829696.0,23953408.0,251006976.0,3209797632.0,1784939.200,3085421.0
12.088,19.081,52.148,0.0,16.683,0.0,117923840.0,23953408.0,251011072.0,3216699392.0,976300.0,1686864.600
2.500,2.700,94.200,0.500,0.100,0.0,132788224.0,23961600.0,251015168.0,3201822720.0,1013.600,1013.600
19.620,21.822,45.145,0.0,13.413,0.0,126648320.0,23969792.0,251027456.0,3207942144.0,781206.400,1352002.0
20.621,33.133,20.120,0.0,26.126,0.0,127373312.0,23969792.0,251035648.0,3207208960.0,1706454.800,2946449.400
