"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_r-o_c-75_rep-2.csv 5 20",,,,"Date:","10 Dec 2017 18:59:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
7.893,10.765,72.913,0.748,7.681,0.0,124030976.0,27348992.0,252215296.0,3205992448.0,0.0,0.0
19.361,21.657,43.313,0.100,15.569,0.0,127643648.0,27353088.0,252231680.0,3202359296.0,1606807.200,1055795.0
21.421,28.529,23.524,0.0,26.527,0.0,127795200.0,27353088.0,252235776.0,3202203648.0,2976186.400,1946164.0
22.0,29.700,23.400,0.0,24.900,0.0,123387904.0,27357184.0,252235776.0,3206606848.0,3009289.200,1967766.400
22.455,31.337,21.457,0.0,24.750,0.0,123420672.0,27357184.0,252235776.0,3206574080.0,2946486.400,1925414.600
23.246,32.665,20.641,0.0,23.447,0.0,123834368.0,27361280.0,252235776.0,3206156288.0,2993850.400,1957419.600
24.124,34.234,17.417,0.0,24.224,0.0,123772928.0,27361280.0,252235776.0,3206217728.0,3052517.400,1995733.800
22.877,32.368,19.780,0.300,24.675,0.0,123957248.0,27365376.0,252235776.0,3206029312.0,3012610.800,1971211.800
23.100,31.600,20.100,0.0,25.200,0.0,124080128.0,27365376.0,252235776.0,3205906432.0,3032425.600,1982162.200
24.276,35.465,15.684,0.400,24.176,0.0,124059648.0,27365376.0,252235776.0,3205926912.0,3058244.0,1999319.600
20.921,27.127,26.527,0.0,25.425,0.0,124047360.0,27365376.0,252235776.0,3205939200.0,2883524.0,1886800.800
18.800,23.200,32.200,0.400,25.400,0.0,124121088.0,27369472.0,252235776.0,3205861376.0,2732798.200,1785832.0
20.320,27.427,26.627,0.0,25.626,0.0,124088320.0,27369472.0,252235776.0,3205894144.0,2837921.0,1854763.800
19.119,25.526,28.328,0.601,26.426,0.0,124039168.0,27373568.0,252235776.0,3205939200.0,2789162.600,1824232.400
17.383,20.779,33.966,0.0,27.872,0.0,125067264.0,27373568.0,252235776.0,3204911104.0,2807460.800,1835695.600
17.0,21.100,33.900,0.300,27.700,0.0,124899328.0,27381760.0,252235776.0,3205070848.0,2840813.800,1858528.600
18.819,22.623,31.832,0.0,26.727,0.0,125046784.0,27381760.0,252235776.0,3204923392.0,2930510.200,1914967.600
10.310,12.312,61.361,0.300,15.716,0.0,119390208.0,27385856.0,252235776.0,3210575872.0,1420984.400,933201.600
3.696,3.796,92.108,0.300,0.100,0.0,124739584.0,27394048.0,252243968.0,3205210112.0,935.0,822.200
20.080,22.178,45.255,0.0,12.488,0.0,127315968.0,27394048.0,252260352.0,3202617344.0,1254927.200,824570.400
19.300,25.800,27.700,0.300,26.900,0.0,127369216.0,27402240.0,252260352.0,3202555904.0,2888455.0,1890185.400
