"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_server_base_line_log/dstat_w-o_c-125_rep-2.csv 5 20",,,,"Date:","10 Dec 2017 18:05:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
6.552,8.896,77.770,0.842,5.941,0.0,123707392.0,24633344.0,251240448.0,3210006528.0,0.0,0.0
21.058,27.745,34.232,0.0,16.966,0.0,127963136.0,24641536.0,251265024.0,3205718016.0,1032840.200,1781508.600
22.100,36.500,13.300,0.0,28.100,0.0,124043264.0,24641536.0,251265024.0,3209637888.0,1874257.200,3239522.400
21.600,36.900,11.900,0.100,29.500,0.0,124145664.0,24649728.0,251265024.0,3209527296.0,1904996.800,3292496.0
22.400,36.300,12.200,0.0,29.100,0.0,124583936.0,24649728.0,251265024.0,3209089024.0,1878268.0,3245876.0
23.600,35.200,12.900,0.0,28.300,0.0,124456960.0,24657920.0,251265024.0,3209207808.0,1812810.600,3137169.600
22.222,36.236,12.613,0.0,28.929,0.0,124403712.0,24657920.0,251265024.0,3209261056.0,1864119.200,3221398.800
21.400,31.400,17.200,1.300,28.700,0.0,124768256.0,24666112.0,251265024.0,3208888320.0,1812074.800,3127359.0
21.379,35.664,14.086,0.0,28.871,0.0,125231104.0,24666112.0,251265024.0,3208425472.0,1822146.400,3156371.200
22.200,38.300,10.100,0.100,29.300,0.0,125198336.0,24674304.0,251265024.0,3208450048.0,1938814.800,3346487.200
20.600,29.900,19.900,0.900,28.700,0.0,125124608.0,24682496.0,251265024.0,3208515584.0,1869894.200,3235132.600
21.665,34.804,14.744,0.0,28.786,0.0,125145088.0,24682496.0,251265024.0,3208495104.0,1889101.600,3264982.0
22.455,36.228,13.273,0.0,28.044,0.0,125255680.0,24690688.0,251265024.0,3208376320.0,1881524.0,3252779.200
21.900,36.0,13.200,0.0,28.900,0.0,125403136.0,24690688.0,251265024.0,3208228864.0,1863823.200,3223747.600
22.700,36.100,13.800,0.200,27.200,0.0,126701568.0,24698880.0,251265024.0,3206922240.0,1851684.0,3202984.0
22.823,38.238,9.710,0.0,29.229,0.0,126689280.0,24698880.0,251265024.0,3206934528.0,1927791.800,3331747.0
22.144,36.673,12.725,0.200,28.257,0.0,126754816.0,24707072.0,251265024.0,3206860800.0,1869402.800,3232831.600
11.588,18.382,55.445,0.0,14.585,0.0,118206464.0,24707072.0,251265024.0,3215409152.0,884207.200,1527949.0
0.800,0.800,98.0,0.300,0.100,0.0,123629568.0,24715264.0,251273216.0,3209969664.0,921.800,789.800
20.180,20.879,48.352,0.100,10.490,0.0,127729664.0,24723456.0,251281408.0,3205853184.0,579937.200,998858.0
22.200,32.800,18.100,0.0,26.900,0.0,128348160.0,24723456.0,251289600.0,3205226496.0,1842391.0,3184694.200
